a_values,b_values,p0_values,p1_values,p2_values,p3_values,loglikelihood
183949.421875,3.3157894611358643,-13.037405967712402,-4.48421049118042,-0.9290900230407715,-0.08307575434446335,0.5558279752731323
171870.984375,3.3157894611358643,-12.468499183654785,-4.3947367668151855,-0.941536009311676,-0.08603255450725555,10.575469017028809
183444.75,3.3157894611358643,-12.518927574157715,-4.305263042449951,-0.903145432472229,-0.08178621530532837,0.5566306114196777
188797.40625,3.3157894611358643,-11.630501747131348,-4.215789318084717,-0.9419817328453064,-0.08849160373210907,2.4400036334991455
183542.375,3.3157894611358643,-11.80196762084961,-4.126315593719482,-0.8952593803405762,-0.08316462486982346,0.5610659122467041
184129.203125,3.3157894611358643,-11.42026138305664,-4.036841869354248,-0.8918223977088928,-0.08383858948945999,0.5803607702255249
174870.5625,3.3157894611358643,-12.969032287597656,-3.9473683834075928,-0.7038740515708923,-0.05675220489501953,6.407009124755859
189600.515625,3.3157894611358643,-12.052505493164062,-3.8578946590423584,-0.8057721853256226,-0.0761428251862526,3.5428085327148438
183886.9375,3.3157894611358643,-11.054206848144531,-3.768420934677124,-0.8197385668754578,-0.07724348455667496,0.5621634125709534
184098.296875,3.3157894611358643,-11.948768615722656,-3.6789474487304688,-0.7147051692008972,-0.06371676176786423,0.587256669998169
183631.203125,3.3157894611358643,-11.645182609558105,-3.5894737243652344,-0.7008248567581177,-0.06266266852617264,0.566673755645752
183721.59375,3.3157894611358643,-11.33148193359375,-3.5,-0.6924872994422913,-0.06268499046564102,0.5625284910202026
185347.0,3.526315689086914,-13.760953903198242,-5.199999809265137,-1.1195554733276367,-0.0990445613861084,0.9748209714889526
182258.84375,3.526315689086914,-12.776412963867188,-5.110526084899902,-1.17965829372406,-0.10959368199110031,0.8355786204338074
183540.875,3.526315689086914,-13.352660179138184,-5.021052360534668,-1.1052571535110474,-0.10069280117750168,0.5738537907600403
183238.875,3.526315689086914,-13.224265098571777,-4.931578636169434,-1.08118736743927,-0.09845361858606339,0.5844994783401489
183486.21875,3.526315689086914,-13.515844345092773,-4.842104911804199,-1.0231422185897827,-0.0914313942193985,0.5555641055107117
183800.40625,3.526315689086914,-13.17749309539795,-4.752631664276123,-1.0166597366333008,-0.09170583635568619,0.5567747354507446
183611.96875,3.526315689086914,-13.148463249206543,-4.663157939910889,-0.9811789989471436,-0.087647944688797,0.5640026926994324
183948.8125,3.526315689086914,-13.027871131896973,-4.573684215545654,-0.9541938304901123,-0.08485429733991623,0.5827158093452454
183912.65625,3.526315689086914,-13.145891189575195,-4.48421049118042,-0.918140172958374,-0.0814276933670044,0.5556154847145081
183567.546875,3.526315689086914,-13.092804908752441,-4.3947367668151855,-0.8842483162879944,-0.07757127285003662,0.563352108001709
183773.53125,3.526315689086914,-12.934724807739258,-4.305263042449951,-0.8657801151275635,-0.07632142305374146,0.5577244758605957
183940.21875,3.526315689086914,-12.754435539245605,-4.215789318084717,-0.8462064862251282,-0.07473374903202057,0.5625214576721191
183799.53125,3.526315689086914,-12.165872573852539,-4.126315593719482,-0.8625803589820862,-0.07839055359363556,0.5527763366699219
183657.765625,3.526315689086914,-11.86719799041748,-4.036841869354248,-0.8527618646621704,-0.07818751782178879,0.5531184077262878
183523.71875,3.526315689086914,-12.287071228027344,-3.9473683834075928,-0.7802416086196899,-0.06886938214302063,0.5696774125099182
182720.390625,3.526315689086914,-11.867366790771484,-3.8578946590423584,-0.7846605777740479,-0.07095012068748474,0.6240156292915344
186673.578125,3.526315689086914,-11.739259719848633,-3.768420934677124,-0.7824414372444153,-0.07315436750650406,1.36996591091156
173023.25,3.526315689086914,-11.865449905395508,-3.6789474487304688,-0.7396219372749329,-0.06838879734277725,8.906597137451172
183328.109375,3.526315689086914,-11.637401580810547,-3.5894737243652344,-0.7023206353187561,-0.0629575103521347,0.5774129629135132
170110.796875,3.526315689086914,-11.423961639404297,-3.5,-0.7012702822685242,-0.06496798247098923,13.878028869628906
186717.9375,3.736842155456543,-13.011131286621094,-5.199999809265137,-1.1907600164413452,-0.1097627729177475,1.35672926902771
179360.703125,3.736842155456543,-12.644842147827148,-5.110526084899902,-1.1832937002182007,-0.10969161242246628,2.112844705581665
174858.203125,3.736842155456543,-13.432018280029297,-5.021052360534668,-1.0651386976242065,-0.09294258803129196,6.617783069610596
173204.359375,3.736842155456543,-12.799068450927734,-4.931578636169434,-1.101219892501831,-0.10039565712213516,8.58283519744873
183748.046875,3.736842155456543,-13.659279823303223,-4.842104911804199,-1.0058009624481201,-0.08865965902805328,0.5619567632675171
183519.484375,3.736842155456543,-13.351861000061035,-4.752631664276123,-0.998969316482544,-0.08902028948068619,0.5581269264221191
170373.203125,3.736842155456543,-13.036833763122559,-4.663157939910889,-0.992490828037262,-0.08941418677568436,13.272727966308594
179558.359375,3.736842155456543,-11.724104881286621,-4.573684215545654,-1.0379917621612549,-0.09530000388622284,2.3170230388641357
178313.0625,3.736842155456543,-13.108501434326172,-4.48421049118042,-0.9179131984710693,-0.08122161030769348,2.6313953399658203
183442.9375,3.736842155456543,-12.86231803894043,-4.3947367668151855,-0.9061774015426636,-0.08089486509561539,0.5565637350082397
183671.59375,3.736842155456543,-12.195719718933105,-4.305263042449951,-0.9271838068962097,-0.08509816229343414,0.555245041847229
183729.0,3.736842155456543,-12.247567176818848,-4.215789318084717,-0.8891888856887817,-0.0809396356344223,0.5519345998764038
183377.296875,3.736842155456543,-12.336873054504395,-4.126315593719482,-0.847166121006012,-0.07615117728710175,0.5607511401176453
184007.734375,3.736842155456543,-12.199162483215332,-4.036841869354248,-0.8298383355140686,-0.07523640990257263,0.5732184052467346
183544.03125,3.736842155456543,-11.510895729064941,-3.9473683834075928,-0.8498479127883911,-0.07912735641002655,0.5586448907852173
183548.40625,3.736842155456543,-11.701651573181152,-3.8578946590423584,-0.7992645502090454,-0.07311142235994339,0.5567618608474731
183585.046875,3.736842155456543,-11.234867095947266,-3.768420934677124,-0.8027394413948059,-0.07476086914539337,0.5549009442329407
183796.984375,3.736842155456543,-10.857748985290527,-3.6789474487304688,-0.7990862131118774,-0.07541491091251373,0.5576897859573364
185662.9375,3.736842155456543,-11.266590118408203,-3.5894737243652344,-0.7308059334754944,-0.06690339744091034,0.833195686340332
170103.8125,3.736842155456543,-11.246562004089355,-3.5,-0.6978242993354797,-0.06340016424655914,13.79833698272705
174389.0,3.9473683834075928,-13.723990440368652,-5.199999809265137,-1.1015534400939941,-0.0952364131808281,7.429139614105225
180511.796875,3.9473683834075928,-13.77934741973877,-5.110526084899902,-1.0746326446533203,-0.09336285293102264,1.6147689819335938
183967.171875,3.9473683834075928,-13.463746070861816,-5.021052360534668,-1.06569504737854,-0.0932517945766449,0.9381787180900574
184486.1875,3.9473683834075928,-12.835164070129395,-4.931578636169434,-1.0977363586425781,-0.09990109503269196,0.7365843057632446
174932.84375,3.9473683834075928,-13.07882022857666,-4.842104911804199,-1.0557024478912354,-0.09589973092079163,6.0666279792785645
183790.5,3.9473683834075928,-12.877668380737305,-4.752631664276123,-1.0370409488677979,-0.09439172595739365,0.5680255889892578
183727.421875,3.9473683834075928,-13.389894485473633,-4.663157939910889,-0.9609915018081665,-0.08482500910758972,0.5541672706604004
183285.609375,3.9473683834075928,-13.086464881896973,-4.573684215545654,-0.9502054452896118,-0.08440081775188446,0.5710439085960388
184206.515625,3.9473683834075928,-12.779067039489746,-4.48421049118042,-0.9460737109184265,-0.08531130850315094,0.5692794322967529
184188.296875,3.9473683834075928,-13.340778350830078,-4.3947367668151855,-0.8653488755226135,-0.07504283636808395,0.5839031338691711
183296.21875,3.9473683834075928,-12.92239761352539,-4.305263042449951,-0.8659837245941162,-0.07636021822690964,0.5698724389076233
174286.4375,3.9473683834075928,-11.712471008300781,-4.215789318084717,-0.9191684722900391,-0.08435152471065521,6.9734368324279785
173258.359375,3.9473683834075928,-11.84187126159668,-4.126315593719482,-0.8865368366241455,-0.08168186992406845,8.361125946044922
183760.75,3.9473683834075928,-11.380722999572754,-4.036841869354248,-0.8914244771003723,-0.08364719152450562,0.5621662735939026
183847.53125,3.9473683834075928,-12.007301330566406,-3.9473683834075928,-0.806515634059906,-0.07285720109939575,0.5583767890930176
183500.640625,3.9473683834075928,-11.221955299377441,-3.8578946590423584,-0.8357604146003723,-0.07813477516174316,0.558371365070343
183535.015625,3.9473683834075928,-11.543787956237793,-3.768420934677124,-0.7710953950881958,-0.06991797685623169,0.5621916055679321
183387.65625,3.9473683834075928,-11.466617584228516,-3.6789474487304688,-0.7510170340538025,-0.06875088065862656,0.5706310272216797
179931.8125,3.9473683834075928,-11.689671516418457,-3.5894737243652344,-0.7065659761428833,-0.06414422392845154,1.6432974338531494
188483.5625,3.9473683834075928,-11.000811576843262,-3.5,-0.7212119102478027,-0.06694301962852478,2.2032032012939453
173669.5625,4.157894611358643,-13.841155052185059,-5.199999809265137,-1.1047385931015015,-0.09652400761842728,8.021652221679688
176557.734375,4.157894611358643,-13.09911060333252,-5.110526084899902,-1.1196314096450806,-0.09908319264650345,4.883497714996338
170837.546875,4.157894611358643,-13.470147132873535,-5.021052360534668,-1.0824639797210693,-0.09673839807510376,12.4451265335083
179737.109375,4.157894611358643,-13.282946586608887,-4.931578636169434,-1.0635501146316528,-0.09524990618228912,1.7282463312149048
184086.703125,4.157894611358643,-13.189717292785645,-4.842104911804199,-1.0456247329711914,-0.09444188326597214,0.5678127408027649
184614.828125,4.157894611358643,-11.444095611572266,-4.752631664276123,-1.1478248834609985,-0.10968279093503952,0.8443459868431091
177181.9375,4.157894611358643,-13.774338722229004,-4.663157939910889,-0.9199151396751404,-0.07844489812850952,3.6454555988311768
184197.0,4.157894611358643,-13.096258163452148,-4.573684215545654,-0.9518223404884338,-0.08480997383594513,0.5685590505599976
183915.5,4.157894611358643,-12.978414535522461,-4.48421049118042,-0.9283577799797058,-0.08274734765291214,0.5548294186592102
183655.28125,4.157894611358643,-12.445243835449219,-4.3947367668151855,-0.9381905198097229,-0.08535387367010117,0.5518667697906494
183770.578125,4.157894611358643,-13.117977142333984,-4.305263042449951,-0.8485320806503296,-0.07383055984973907,0.567918598651886
183424.1875,4.157894611358643,-12.568365097045898,-4.215789318084717,-0.8560556769371033,-0.07588398456573486,0.5655472278594971
184033.703125,4.157894611358643,-12.256712913513184,-4.126315593719482,-0.8498581051826477,-0.07635219395160675,0.5619010329246521
183610.09375,4.157894611358643,-11.408361434936523,-4.036841869354248,-0.8882154822349548,-0.08316444605588913,0.5596454739570618
183180.21875,4.157894611358643,-11.758393287658691,-3.9473683834075928,-0.8245775103569031,-0.0753002017736435,0.5717476010322571
177416.40625,4.157894611358643,-11.73449420928955,-3.8578946590423584,-0.7741057872772217,-0.06821396201848984,3.503281354904175
183654.3125,4.157894611358643,-11.419045448303223,-3.768420934677124,-0.7868871688842773,-0.0725291520357132,0.5572238564491272
171192.140625,4.157894611358643,-11.482932090759277,-3.6789474487304688,-0.7421237826347351,-0.06705374270677567,11.762937545776367
174140.09375,4.157894611358643,-12.865592002868652,-3.5894737243652344,-0.622039794921875,-0.0529249869287014,7.415073394775391
173838.34375,4.157894611358643,-13.151413917541504,-3.5,-0.5603215098381042,-0.045124828815460205,7.821455955505371
189591.796875,4.3684210777282715,-13.540115356445312,-5.199999809265137,-1.138412594795227,-0.10188493132591248,3.1775059700012207
182914.953125,4.3684210777282715,-13.486429214477539,-5.110526084899902,-1.086517333984375,-0.09434427320957184,1.2503515481948853
183424.734375,4.3684210777282715,-13.64462947845459,-5.021052360534668,-1.0741201639175415,-0.09595806151628494,0.5605345964431763
184007.578125,4.3684210777282715,-13.416557312011719,-4.931578636169434,-1.0566737651824951,-0.09456048160791397,0.5702069401741028
184636.640625,4.3684210777282715,-12.418910026550293,-4.842104911804199,-1.0971131324768066,-0.10103286802768707,0.7472043037414551
183200.171875,4.3684210777282715,-13.422411918640137,-4.752631664276123,-0.9905670881271362,-0.08775843679904938,0.5694185495376587
177819.671875,4.3684210777282715,-13.397150993347168,-4.663157939910889,-0.958968460559845,-0.08451016992330551,3.0285024642944336
180521.640625,4.3684210777282715,-12.00596809387207,-4.573684215545654,-1.0171247720718384,-0.09258408099412918,1.5833461284637451
183390.390625,4.3684210777282715,-13.321229934692383,-4.48421049118042,-0.8983649611473083,-0.07841235399246216,0.5678035616874695
183410.90625,4.3684210777282715,-11.960131645202637,-4.3947367668151855,-0.9774779677391052,-0.09091740846633911,0.5704172253608704
183648.3125,4.3684210777282715,-12.741561889648438,-4.305263042449951,-0.8779770135879517,-0.07794354856014252,0.555615246295929
184014.703125,4.3684210777282715,-11.621515274047852,-4.215789318084717,-0.934710681438446,-0.08711646497249603,0.5726140737533569
183925.0,4.3684210777282715,-12.01417064666748,-4.126315593719482,-0.8677505850791931,-0.07879282534122467,0.5570846199989319
181971.890625,4.3684210777282715,-12.324347496032715,-4.036841869354248,-0.8101915121078491,-0.07196309417486191,0.7745882272720337
181875.625,4.3684210777282715,-12.668922424316406,-3.9473683834075928,-0.7444109916687012,-0.06363387405872345,0.8309414982795715
172746.6875,4.3684210777282715,-12.540331840515137,-3.8578946590423584,-0.7272611260414124,-0.06280110776424408,9.184374809265137
183626.75,4.3684210777282715,-11.626069068908691,-3.768420934677124,-0.7604808211326599,-0.06823510676622391,0.5682042241096497
183623.78125,4.3684210777282715,-11.034934997558594,-3.6789474487304688,-0.7821143865585327,-0.07294953614473343,0.5544843673706055
173687.625,4.3684210777282715,-11.721433639526367,-3.5894737243652344,-0.6880782842636108,-0.06060485541820526,7.755825519561768
183386.8125,4.3684210777282715,-11.522782325744629,-3.5,-0.6712282299995422,-0.05947839096188545,0.586969792842865
186542.03125,4.5789475440979,-13.802506446838379,-5.199999809265137,-1.1157037019729614,-0.0986262634396553,1.239355206489563
175966.203125,4.5789475440979,-12.78538990020752,-5.110526084899902,-1.1647512912750244,-0.10675263404846191,5.015044689178467
176271.921875,4.5789475440979,-13.757835388183594,-5.021052360534668,-1.0548481941223145,-0.09263832867145538,4.54976749420166
183802.703125,4.5789475440979,-13.673600196838379,-4.931578636169434,-1.034840703010559,-0.09145194292068481,0.556826651096344
184146.453125,4.5789475440979,-13.096817016601562,-4.842104911804199,-1.0523449182510376,-0.09539831429719925,0.5693762898445129
176322.46875,4.5789475440979,-13.095645904541016,-4.752631664276123,-0.9860031604766846,-0.08518665283918381,4.871695041656494
183343.0,4.5789475440979,-12.637667655944824,-4.663157939910889,-1.020530104637146,-0.09321487694978714,0.5682972073554993
184018.109375,4.5789475440979,-12.379764556884766,-4.573684215545654,-1.0089693069458008,-0.09286420047283173,0.5678789019584656
183541.390625,4.5789475440979,-13.274056434631348,-4.48421049118042,-0.9015325307846069,-0.07884763181209564,0.5626534223556519
186098.921875,4.5789475440979,-12.417093276977539,-4.3947367668151855,-0.9262821674346924,-0.082845039665699,1.0216957330703735
176261.734375,4.5789475440979,-11.994402885437012,-4.305263042449951,-0.9360812306404114,-0.08600705116987228,4.519227981567383
183543.625,4.5789475440979,-13.038079261779785,-4.215789318084717,-0.8180639743804932,-0.0705946534872055,0.5800261497497559
183841.453125,4.5789475440979,-11.980413436889648,-4.126315593719482,-0.8680100440979004,-0.07870418578386307,0.5576087236404419
183932.4375,4.5789475440979,-12.469874382019043,-4.036841869354248,-0.7966869473457336,-0.06998275965452194,0.5731008052825928
183628.828125,4.5789475440979,-11.633459091186523,-3.9473683834075928,-0.8318912386894226,-0.0762147381901741,0.5521464943885803
183166.390625,4.5789475440979,-11.85912799835205,-3.8578946590423584,-0.7802256345748901,-0.07015539705753326,0.5812868475914001
183797.59375,4.5789475440979,-11.359720230102539,-3.768420934677124,-0.7851437330245972,-0.07193323969841003,0.5545375943183899
170455.0625,4.5789475440979,-11.148341178894043,-3.6789474487304688,-0.7890958189964294,-0.07497204840183258,13.244256973266602
177085.765625,4.5789475440979,-12.160115242004395,-3.5894737243652344,-0.6527928113937378,-0.055678073316812515,3.7431886196136475
189591.703125,4.5789475440979,-12.918319702148438,-3.5,-0.5749315023422241,-0.046977732330560684,3.355581521987915
181420.203125,4.789473533630371,-13.745161056518555,-5.199999809265137,-1.112269401550293,-0.09766248613595963,1.137129783630371
188489.28125,4.789473533630371,-13.297404289245605,-5.110526084899902,-1.1336981058120728,-0.10306928306818008,2.2197959423065186
180425.625,4.789473533630371,-13.734553337097168,-5.021052360534668,-1.0576422214508057,-0.0931195393204689,1.3502147197723389
183547.5,4.789473533630371,-13.585810661315918,-4.931578636169434,-1.0374668836593628,-0.09157007187604904,0.5737204551696777
183522.375,4.789473533630371,-13.187396049499512,-4.842104911804199,-1.0413990020751953,-0.09366008639335632,0.5562318563461304
173482.890625,4.789473533630371,-12.589532852172852,-4.752631664276123,-1.0331716537475586,-0.09225021302700043,8.3118896484375
184203.96875,4.789473533630371,-12.998160362243652,-4.663157939910889,-0.990261971950531,-0.0889144316315651,0.5681777000427246
184071.1875,4.789473533630371,-12.465609550476074,-4.573684215545654,-0.9990445375442505,-0.09130996465682983,0.5673823952674866
183124.109375,4.789473533630371,-12.637267112731934,-4.48421049118042,-0.9518461227416992,-0.08588646352291107,0.5737900137901306
183560.671875,4.789473533630371,-12.95633602142334,-4.3947367668151855,-0.8915892243385315,-0.07855274528265,0.559523344039917
183865.78125,4.789473533630371,-11.44843578338623,-4.305263042449951,-0.9830711483955383,-0.09282946586608887,0.5792255997657776
183765.21875,4.789473533630371,-12.020554542541504,-4.215789318084717,-0.8969095945358276,-0.08150845766067505,0.5584432482719421
183539.890625,4.789473533630371,-12.176025390625,-4.126315593719482,-0.8618343472480774,-0.07846954464912415,0.579598605632782
183484.59375,4.789473533630371,-12.357015609741211,-4.036841869354248,-0.8085311651229858,-0.07185044884681702,0.574439525604248
183449.6875,4.789473533630371,-11.508572578430176,-3.9473683834075928,-0.8409666419029236,-0.0774579867720604,0.5558328032493591
170400.109375,4.789473533630371,-13.103812217712402,-3.8578946590423584,-0.6878390908241272,-0.05769149586558342,13.355133056640625
183606.28125,4.789473533630371,-11.077966690063477,-3.768420934677124,-0.8055554628372192,-0.07468751817941666,0.5556589961051941
183512.671875,4.789473533630371,-11.40994930267334,-3.6789474487304688,-0.7463832497596741,-0.06764017045497894,0.5627129077911377
183494.0625,4.789473533630371,-11.332106590270996,-3.5894737243652344,-0.7201547622680664,-0.06521786749362946,0.5685049295425415
183870.140625,4.789473533630371,-11.428800582885742,-3.5,-0.6744686961174011,-0.05972100421786308,0.5835585594177246
183665.28125,5.0,-13.613337516784668,-5.199999809265137,-1.1376309394836426,-0.10219202190637589,0.5779426693916321
183519.78125,5.0,-13.44101333618164,-5.110526084899902,-1.118979811668396,-0.10083282738924026,0.573036789894104
183709.34375,5.0,-13.589197158813477,-5.021052360534668,-1.074662208557129,-0.09587712585926056,0.5535557866096497
183516.46875,5.0,-13.270938873291016,-4.931578636169434,-1.0672674179077148,-0.09606782346963882,0.5576473474502563
172017.234375,5.0,-13.629154205322266,-4.842104911804199,-1.004170298576355,-0.08835529536008835,10.32581615447998
183983.21875,5.0,-13.568479537963867,-4.752631664276123,-0.9735937118530273,-0.08513505756855011,0.5633466839790344
187090.0,5.0,-11.71928882598877,-4.663157939910889,-1.0780426263809204,-0.10030881315469742,1.6076340675354004
183366.296875,5.0,-13.284404754638672,-4.573684215545654,-0.9317706227302551,-0.08180347830057144,0.5650135278701782
183346.6875,5.0,-12.957751274108887,-4.48421049118042,-0.9234442114830017,-0.08176226168870926,0.5631384253501892
189864.3125,5.0,-13.032944679260254,-4.3947367668151855,-0.8842673897743225,-0.07748116552829742,3.2862741947174072
184250.78125,5.0,-12.817060470581055,-4.305263042449951,-0.8675895929336548,-0.07630229741334915,0.5838028788566589
183549.28125,5.0,-12.07946491241455,-4.215789318084717,-0.892936646938324,-0.08102916926145554,0.553708553314209
185565.359375,5.0,-11.560154914855957,-4.126315593719482,-0.9037473201751709,-0.08390495926141739,0.8034192323684692
183348.46875,5.0,-11.886134147644043,-4.036841869354248,-0.8450168967247009,-0.07691723108291626,0.5640753507614136
183810.578125,5.0,-11.418538093566895,-3.9473683834075928,-0.847179651260376,-0.07829555124044418,0.5521856546401978
183499.171875,5.0,-11.064875602722168,-3.8578946590423584,-0.8448177576065063,-0.07933114469051361,0.5584275722503662
183742.90625,5.0,-11.260180473327637,-3.768420934677124,-0.7933521866798401,-0.07315873354673386,0.5540122389793396
170367.609375,5.0,-11.6035737991333,-3.6789474487304688,-0.7297457456588745,-0.06526628881692886,13.296500205993652
181988.421875,5.0,-12.137887001037598,-3.5894737243652344,-0.6495088934898376,-0.054957009851932526,0.8302609324455261
179085.65625,5.0,-12.237290382385254,-3.5,-0.6086544394493103,-0.0504562146961689,2.1694302558898926
