a_values,b_values,p0_values,p1_values,p2_values,p3_values,loglikelihood
189569.109375,3.3157894611358643,-13.325724601745605,-4.48421049118042,-0.9040229320526123,-0.0794370174407959,3.023838520050049
174303.03125,3.3157894611358643,-12.389994621276855,-4.3947367668151855,-0.9470997452735901,-0.08676628023386002,6.880975723266602
181937.015625,3.3157894611358643,-13.201844215393066,-4.305263042449951,-0.854678213596344,-0.07538625597953796,0.8112716674804688
187909.5625,3.3157894611358643,-13.240203857421875,-4.215789318084717,-0.8107609152793884,-0.06995414197444916,1.8474438190460205
174170.5625,3.3157894611358643,-12.024345397949219,-4.126315593719482,-0.8674553632736206,-0.07863309234380722,7.082456111907959
179804.828125,3.3157894611358643,-12.639646530151367,-4.036841869354248,-0.7901908755302429,-0.06934250891208649,1.6508662700653076
176608.796875,3.3157894611358643,-11.178654670715332,-3.9473683834075928,-0.8800475597381592,-0.08352713286876678,4.170801639556885
173319.984375,3.3157894611358643,-12.041356086730957,-3.8578946590423584,-0.7703436017036438,-0.06888910382986069,8.273993492126465
180916.5625,3.3157894611358643,-12.813963890075684,-3.768420934677124,-0.6737118363380432,-0.0564519539475441,1.16758131980896
175307.734375,3.3157894611358643,-12.718875885009766,-3.6789474487304688,-0.6472873091697693,-0.053902093321084976,5.660675048828125
187319.765625,3.3157894611358643,-12.603550910949707,-3.5894737243652344,-0.6357989311218262,-0.05428560823202133,1.636769413948059
181473.421875,3.3157894611358643,-10.852084159851074,-3.5,-0.734687864780426,-0.06884115934371948,0.9096604585647583
178445.0,3.526315689086914,-13.604654312133789,-5.199999809265137,-1.1419862508773804,-0.1028209701180458,2.6181483268737793
189959.1875,3.526315689086914,-13.816271781921387,-5.110526084899902,-1.0976178646087646,-0.09817976504564285,3.3756377696990967
181914.21875,3.526315689086914,-13.753223419189453,-5.021052360534668,-1.0593308210372925,-0.09337574988603592,0.8624963164329529
187226.984375,3.526315689086914,-12.645756721496582,-4.931578636169434,-1.121443748474121,-0.10370581597089767,1.5571423768997192
185722.71875,3.526315689086914,-12.842615127563477,-4.842104911804199,-1.0775713920593262,-0.09909097105264664,0.8782986998558044
177306.5625,3.526315689086914,-12.463052749633789,-4.752631664276123,-1.0777676105499268,-0.10051567852497101,3.5185604095458984
188479.796875,3.526315689086914,-13.199443817138672,-4.663157939910889,-0.9820061922073364,-0.08807580173015594,2.1885268688201904
173076.984375,3.526315689086914,-12.071184158325195,-4.573684215545654,-1.0422152280807495,-0.09791329503059387,8.672188758850098
189858.125,3.526315689086914,-12.249540328979492,-4.48421049118042,-0.9834093451499939,-0.09015953540802002,3.3302764892578125
187847.265625,3.526315689086914,-11.761441230773926,-4.3947367668151855,-0.9990758299827576,-0.09418369829654694,1.8245363235473633
176890.09375,3.526315689086914,-12.835830688476562,-4.305263042449951,-0.8795905113220215,-0.07863026112318039,3.8803598880767822
177725.296875,3.526315689086914,-13.007649421691895,-4.215789318084717,-0.8283591866493225,-0.07238603383302689,3.121152639389038
176995.5625,3.526315689086914,-12.048075675964355,-4.126315593719482,-0.8723892569541931,-0.07978907227516174,3.770946741104126
185469.3125,3.526315689086914,-11.222626686096191,-4.036841869354248,-0.9043540358543396,-0.08541524410247803,0.8035320043563843
183130.609375,3.526315689086914,-11.826728820800781,-3.9473683834075928,-0.8199485540390015,-0.0746147558093071,0.5782210230827332
182607.921875,3.526315689086914,-11.188275337219238,-3.8578946590423584,-0.8416333794593811,-0.07909891754388809,0.6445731520652771
175200.78125,3.526315689086914,-13.169219017028809,-3.768420934677124,-0.6463680863380432,-0.05271749570965767,5.819485664367676
187785.8125,3.526315689086914,-13.134011268615723,-3.6789474487304688,-0.6202371716499329,-0.05052928626537323,1.8972617387771606
172938.90625,3.526315689086914,-11.620285987854004,-3.5894737243652344,-0.7026130557060242,-0.06293019652366638,8.85715103149414
188586.515625,3.526315689086914,-12.923523902893066,-3.5,-0.5634627938270569,-0.04452913627028465,2.414316177368164
181641.140625,3.736842155456543,-13.83626937866211,-5.199999809265137,-1.124097466468811,-0.10038775950670242,0.9037566781044006
175228.734375,3.736842155456543,-13.463611602783203,-5.110526084899902,-1.1202610731124878,-0.10102591663599014,5.750711917877197
180981.984375,3.736842155456543,-13.586420059204102,-5.021052360534668,-1.0710655450820923,-0.09494667500257492,1.176609992980957
182961.0,3.736842155456543,-13.323019981384277,-4.931578636169434,-1.0627120733261108,-0.09522247314453125,0.6490815877914429
181480.859375,3.736842155456543,-13.707280158996582,-4.842104911804199,-1.0044411420822144,-0.08862679451704025,0.9053159952163696
172999.984375,3.736842155456543,-13.572759628295898,-4.752631664276123,-0.9838107824325562,-0.08705654740333557,8.749073028564453
189111.734375,3.736842155456543,-12.651400566101074,-4.663157939910889,-1.0202332735061646,-0.09310276806354523,2.68402099609375
182125.359375,3.736842155456543,-11.632997512817383,-4.573684215545654,-1.0740935802459717,-0.10220493376255035,0.8198993802070618
177752.4375,3.736842155456543,-13.174360275268555,-4.48421049118042,-0.914086639881134,-0.08077709376811981,3.0858500003814697
188317.828125,3.736842155456543,-11.929096221923828,-4.3947367668151855,-0.9793239235877991,-0.09104418009519577,2.1142494678497314
183139.390625,3.736842155456543,-12.503920555114746,-4.305263042449951,-0.901336669921875,-0.08140189945697784,0.5738118290901184
181661.59375,3.736842155456543,-13.588418006896973,-4.215789318084717,-0.7706815004348755,-0.06362344324588776,0.9208280444145203
176683.34375,3.736842155456543,-11.489736557006836,-4.126315593719482,-0.9169520735740662,-0.0860544890165329,4.092060565948486
184129.953125,3.736842155456543,-11.872175216674805,-4.036841869354248,-0.855508029460907,-0.07880178838968277,0.5719283223152161
177051.765625,3.736842155456543,-11.587823867797852,-3.9473683834075928,-0.8376272916793823,-0.07703008502721786,3.722172737121582
176133.53125,3.736842155456543,-11.833191871643066,-3.8578946590423584,-0.7939913868904114,-0.07270509004592896,4.6757659912109375
180298.21875,3.736842155456543,-11.86843490600586,-3.768420934677124,-0.7457119226455688,-0.06636925041675568,1.3946502208709717
189091.421875,3.736842155456543,-11.591914176940918,-3.6789474487304688,-0.7382004261016846,-0.0667482390999794,2.643359899520874
174543.8125,3.736842155456543,-12.757567405700684,-3.5894737243652344,-0.6088749766349792,-0.04965009167790413,6.649627208709717
172768.46875,3.736842155456543,-11.00185489654541,-3.5,-0.7193083763122559,-0.06653103232383728,9.112777709960938
178700.703125,3.9473683834075928,-13.69256591796875,-5.199999809265137,-1.1404179334640503,-0.10301142185926437,2.3621935844421387
180790.546875,3.9473683834075928,-13.52957534790039,-5.110526084899902,-1.1134917736053467,-0.10001339763402939,1.2140520811080933
173809.234375,3.9473683834075928,-13.498498916625977,-5.021052360534668,-1.0867700576782227,-0.09773024171590805,7.573415756225586
189889.859375,3.9473683834075928,-13.600483894348145,-4.931578636169434,-1.0472378730773926,-0.09351400285959244,3.2982492446899414
174921.140625,3.9473683834075928,-13.608834266662598,-4.842104911804199,-1.0017200708389282,-0.08760128915309906,6.125688552856445
173921.28125,3.9473683834075928,-13.467296600341797,-4.752631664276123,-0.9892976880073547,-0.08766777813434601,7.399349212646484
183117.015625,3.9473683834075928,-12.97804069519043,-4.663157939910889,-0.9968991875648499,-0.09004311263561249,0.5774876475334167
184237.265625,3.9473683834075928,-12.683653831481934,-4.573684215545654,-0.9845362305641174,-0.08934342116117477,0.5821250677108765
173787.171875,3.9473683834075928,-13.057441711425781,-4.48421049118042,-0.9227674007415771,-0.08198054879903793,7.5884270668029785
183183.984375,3.9473683834075928,-12.76390266418457,-4.3947367668151855,-0.8999307751655579,-0.07915181666612625,0.6410606503486633
178137.640625,3.9473683834075928,-11.319640159606934,-4.305263042449951,-0.993084192276001,-0.09409087896347046,2.833620548248291
183534.46875,3.9473683834075928,-12.940838813781738,-4.215789318084717,-0.8290507197380066,-0.07224776595830917,0.5689247250556946
187641.3125,3.9473683834075928,-11.925827980041504,-4.126315593719482,-0.8794723153114319,-0.08067020773887634,1.666131615638733
186576.484375,3.9473683834075928,-12.351036071777344,-4.036841869354248,-0.8104108572006226,-0.07208330184221268,1.1528302431106567
183528.78125,3.9473683834075928,-11.55000114440918,-3.9473683834075928,-0.8433560132980347,-0.0780344307422638,0.5552279353141785
185852.96875,3.9473683834075928,-11.310262680053711,-3.8578946590423584,-0.8256726264953613,-0.07652951776981354,0.889768123626709
176945.734375,3.9473683834075928,-12.57192611694336,-3.768420934677124,-0.6825647354125977,-0.05711611360311508,3.887530565261841
189633.21875,3.9473683834075928,-11.9551362991333,-3.6789474487304688,-0.7090597748756409,-0.06268995255231857,3.10406494140625
180342.8125,3.9473683834075928,-12.855902671813965,-3.5894737243652344,-0.5981970429420471,-0.04800550267100334,1.474858283996582
187701.703125,3.9473683834075928,-10.921463966369629,-3.5,-0.7265263795852661,-0.06762208044528961,1.7060436010360718
184845.59375,4.157894611358643,-13.651888847351074,-5.199999809265137,-1.140968918800354,-0.10294685512781143,0.6741355657577515
184875.1875,4.157894611358643,-13.517304420471191,-5.110526084899902,-1.1175200939178467,-0.10080256313085556,0.6779513955116272
177169.109375,4.157894611358643,-13.051813125610352,-5.021052360534668,-1.1235963106155396,-0.10298744589090347,3.640667200088501
178471.078125,4.157894611358643,-13.438518524169922,-4.931578636169434,-1.0582550764083862,-0.09496408700942993,2.514270544052124
183097.953125,4.157894611358643,-12.861863136291504,-4.842104911804199,-1.069865107536316,-0.09771028161048889,0.6065166592597961
188739.765625,4.157894611358643,-13.37495231628418,-4.752631664276123,-0.9884443283081055,-0.08705423772335052,2.409168004989624
183477.4375,4.157894611358643,-12.775967597961426,-4.663157939910889,-1.0050541162490845,-0.09070547670125961,0.5905848741531372
189176.328125,4.157894611358643,-12.935336112976074,-4.573684215545654,-0.9647213816642761,-0.08661852031946182,2.7001895904541016
174174.78125,4.157894611358643,-13.498213768005371,-4.48421049118042,-0.8818199038505554,-0.07591307908296585,7.065868377685547
181700.5,4.157894611358643,-12.127378463745117,-4.3947367668151855,-0.9613773822784424,-0.08845889568328857,0.8503661155700684
182219.65625,4.157894611358643,-11.468706130981445,-4.305263042449951,-0.9753990173339844,-0.09127747267484665,0.7881832718849182
188239.875,4.157894611358643,-12.678522109985352,-4.215789318084717,-0.8346703052520752,-0.0720881000161171,2.1419782638549805
174926.59375,4.157894611358643,-12.95633316040039,-4.126315593719482,-0.7932309508323669,-0.06837667524814606,6.088915824890137
179090.4375,4.157894611358643,-11.239999771118164,-4.036841869354248,-0.901416003704071,-0.0849963054060936,2.08622670173645
176493.9375,4.157894611358643,-12.87038803100586,-3.9473683834075928,-0.7360019087791443,-0.06291362643241882,4.32036828994751
179382.625,4.157894611358643,-11.670926094055176,-3.8578946590423584,-0.7964161038398743,-0.07243570685386658,1.8883209228515625
175368.703125,4.157894611358643,-11.990483283996582,-3.768420934677124,-0.7365193367004395,-0.0652257651090622,5.549320220947266
182410.046875,4.157894611358643,-12.700994491577148,-3.6789474487304688,-0.6575853824615479,-0.05602234601974487,0.8229045867919922
188842.359375,4.157894611358643,-11.582608222961426,-3.5894737243652344,-0.702880322933197,-0.06288324296474457,2.4669723510742188
172993.671875,4.157894611358643,-11.70887279510498,-3.5,-0.657184362411499,-0.05753406882286072,8.792916297912598
178001.453125,4.3684210777282715,-13.760153770446777,-5.199999809265137,-1.1308248043060303,-0.10146209597587585,2.894587755203247
178423.515625,4.3684210777282715,-13.430620193481445,-5.110526084899902,-1.1157761812210083,-0.1000346913933754,2.6319382190704346
183040.4375,4.3684210777282715,-13.762791633605957,-5.021052360534668,-1.0580881834030151,-0.09329356998205185,0.614658534526825
186614.3125,4.3684210777282715,-13.158589363098145,-4.931578636169434,-1.0805718898773193,-0.09811509400606155,1.173610806465149
178326.859375,4.3684210777282715,-13.520805358886719,-4.842104911804199,-1.0170530080795288,-0.0903373435139656,2.617565155029297
176996.421875,4.3684210777282715,-12.67348861694336,-4.752631664276123,-1.0527281761169434,-0.09660821408033371,3.785287857055664
183530.375,4.3684210777282715,-12.542584419250488,-4.663157939910889,-1.0202481746673584,-0.09264183789491653,0.622286319732666
173314.53125,4.3684210777282715,-13.117491722106934,-4.573684215545654,-0.9483188390731812,-0.0842345729470253,8.275066375732422
179788.546875,4.3684210777282715,-12.054352760314941,-4.48421049118042,-1.0031658411026,-0.0933123379945755,1.6640081405639648
182683.609375,4.3684210777282715,-12.161105155944824,-4.3947367668151855,-0.9607572555541992,-0.08853451162576675,0.6304450035095215
181323.703125,4.3684210777282715,-12.787073135375977,-4.305263042449951,-0.8744409680366516,-0.07745476067066193,0.9604898691177368
188801.984375,4.3684210777282715,-12.857267379760742,-4.215789318084717,-0.8260201215744019,-0.07126646488904953,2.462327718734741
179059.828125,4.3684210777282715,-13.411345481872559,-4.126315593719482,-0.7563185095787048,-0.0632014349102974,2.156132459640503
175410.046875,4.3684210777282715,-12.913779258728027,-4.036841869354248,-0.7554324865341187,-0.06380854547023773,5.523303508758545
183046.28125,4.3684210777282715,-12.41336727142334,-3.9473683834075928,-0.7596221566200256,-0.06543298065662384,0.6362304091453552
180573.21875,4.3684210777282715,-11.3388032913208,-3.8578946590423584,-0.8219956755638123,-0.07598626613616943,1.2528270483016968
179802.515625,4.3684210777282715,-11.602372169494629,-3.768420934677124,-0.7689124941825867,-0.06983106583356857,1.6455049514770508
189287.53125,4.3684210777282715,-11.131253242492676,-3.6789474487304688,-0.7734355330467224,-0.07167203724384308,2.791102409362793
188450.265625,4.3684210777282715,-13.086416244506836,-3.5894737243652344,-0.598028838634491,-0.04919011518359184,2.4953675270080566
175374.40625,4.3684210777282715,-11.630735397338867,-3.5,-0.6670250296592712,-0.05916982889175415,5.553707122802734
188137.953125,4.5789475440979,-13.689648628234863,-5.199999809265137,-1.134285807609558,-0.1018383577466011,1.9897288084030151
188112.375,4.5789475440979,-13.639970779418945,-5.110526084899902,-1.107444405555725,-0.0994354709982872,1.9545252323150635
189968.390625,4.5789475440979,-13.812979698181152,-5.021052360534668,-1.0551587343215942,-0.09298289567232132,3.382902145385742
187123.734375,4.5789475440979,-13.469999313354492,-4.931578636169434,-1.0524338483810425,-0.09399919211864471,1.396162509918213
185154.15625,4.5789475440979,-13.335951805114746,-4.842104911804199,-1.0305086374282837,-0.09216777980327606,0.704058825969696
185859.34375,4.5789475440979,-13.27564525604248,-4.752631664276123,-0.9979866147041321,-0.08855321258306503,0.8968732953071594
185522.625,4.5789475440979,-12.795999526977539,-4.663157939910889,-1.0084199905395508,-0.09155399352312088,0.7917020916938782
179611.109375,4.5789475440979,-13.25186538696289,-4.573684215545654,-0.9371400475502014,-0.08267132192850113,1.7505991458892822
176107.1875,4.5789475440979,-12.384135246276855,-4.48421049118042,-0.9726011753082275,-0.08879565447568893,4.684116363525391
174573.71875,4.5789475440979,-13.379955291748047,-4.3947367668151855,-0.8580085039138794,-0.07383745163679123,6.536696910858154
180302.4375,4.5789475440979,-12.528303146362305,-4.305263042449951,-0.884385883808136,-0.07819436490535736,1.418228268623352
175854.8125,4.5789475440979,-11.864904403686523,-4.215789318084717,-0.9066206812858582,-0.08266376703977585,4.990172863006592
178578.453125,4.5789475440979,-12.302030563354492,-4.126315593719482,-0.8471881151199341,-0.07609859108924866,2.4351348876953125
172618.734375,4.5789475440979,-12.47857666015625,-4.036841869354248,-0.795623242855072,-0.06981050223112106,9.360635757446289
175679.59375,4.5789475440979,-12.141271591186523,-3.9473683834075928,-0.8091983199119568,-0.07416808605194092,5.299179553985596
189861.203125,4.5789475440979,-11.824687004089355,-3.8578946590423584,-0.7818907499313354,-0.07031965255737305,3.2800886631011963
177389.8125,4.5789475440979,-13.022584915161133,-3.768420934677124,-0.6689867973327637,-0.05671929940581322,3.6350936889648438
174279.28125,4.5789475440979,-11.13245964050293,-3.6789474487304688,-0.7763586044311523,-0.07230272889137268,6.919206142425537
180260.078125,4.5789475440979,-12.33324909210205,-3.5894737243652344,-0.637975811958313,-0.053524449467659,1.4761953353881836
186294.921875,4.5789475440979,-11.980342864990234,-3.5,-0.6298020482063293,-0.0533980168402195,1.1046435832977295
174763.234375,4.789473533630371,-13.650503158569336,-5.199999809265137,-1.137065052986145,-0.1022355854511261,6.289294242858887
183820.453125,4.789473533630371,-13.845832824707031,-5.110526084899902,-1.076001763343811,-0.09410741180181503,0.6562745571136475
184647.40625,4.789473533630371,-13.676067352294922,-5.021052360534668,-1.0698704719543457,-0.0953129455447197,0.6154084801673889
188606.875,4.789473533630371,-13.54306697845459,-4.931578636169434,-1.0379588603973389,-0.09145236015319824,2.323348045349121
182310.328125,4.789473533630371,-13.286704063415527,-4.842104911804199,-1.0211290121078491,-0.0900355875492096,0.7743443250656128
173726.6875,4.789473533630371,-13.079171180725098,-4.752631664276123,-1.018369197845459,-0.09173506498336792,7.6730499267578125
175439.296875,4.789473533630371,-13.578694343566895,-4.663157939910889,-0.9330813884735107,-0.08022182434797287,5.479933738708496
187616.765625,4.789473533630371,-12.91581916809082,-4.573684215545654,-0.9633565545082092,-0.08633171021938324,1.6494277715682983
174676.21875,4.789473533630371,-11.559566497802734,-4.48421049118042,-1.039794921875,-0.09831453114748001,6.4283127784729
184411.59375,4.789473533630371,-13.443008422851562,-4.3947367668151855,-0.846991777420044,-0.07194507867097855,0.6270318031311035
176383.09375,4.789473533630371,-11.506441116333008,-4.305263042449951,-0.9769531488418579,-0.09187854826450348,4.406118392944336
187660.421875,4.789473533630371,-12.917479515075684,-4.215789318084717,-0.8266746401786804,-0.07176528126001358,1.6992197036743164
189773.859375,4.789473533630371,-12.487569808959961,-4.126315593719482,-0.8288838863372803,-0.0733446329832077,3.207641124725342
176624.84375,4.789473533630371,-11.46290111541748,-4.036841869354248,-0.8789554238319397,-0.08164677023887634,4.137356281280518
183888.984375,4.789473533630371,-12.379484176635742,-3.9473683834075928,-0.7620596885681152,-0.06581726670265198,0.5978320240974426
172569.34375,4.789473533630371,-11.308858871459961,-3.8578946590423584,-0.8189883828163147,-0.07528195530176163,9.43035888671875
184735.796875,4.789473533630371,-11.820731163024902,-3.768420934677124,-0.7588269114494324,-0.06894398480653763,0.7029627561569214
177317.140625,4.789473533630371,-12.051365852355957,-3.6789474487304688,-0.6932068467140198,-0.060071323066949844,3.508236885070801
187080.328125,4.789473533630371,-12.888011932373047,-3.5894737243652344,-0.590617835521698,-0.046744875609874725,1.522395133972168
177298.09375,4.789473533630371,-12.782025337219238,-3.5,-0.5709244012832642,-0.0455077663064003,3.641293525695801
181683.53125,5.0,-13.770530700683594,-5.199999809265137,-1.122719168663025,-0.09995462745428085,0.8735378384590149
179389.375,5.0,-13.814775466918945,-5.110526084899902,-1.087997317314148,-0.09642450511455536,1.8898712396621704
188546.921875,5.0,-13.453937530517578,-5.021052360534668,-1.0760918855667114,-0.09547878801822662,2.308903217315674
173219.265625,5.0,-13.497462272644043,-4.931578636169434,-1.0456442832946777,-0.09281636774539948,8.425731658935547
174153.765625,5.0,-12.582571983337402,-4.842104911804199,-1.0812113285064697,-0.09871933609247208,7.152667999267578
188449.28125,5.0,-13.404059410095215,-4.752631664276123,-0.9765442609786987,-0.08489903807640076,2.248552083969116
173609.71875,5.0,-13.751503944396973,-4.663157939910889,-0.9183189868927002,-0.07812429219484329,7.885857105255127
186632.9375,5.0,-13.24730110168457,-4.573684215545654,-0.9207991361618042,-0.07938024401664734,1.2560219764709473
177829.90625,5.0,-12.538549423217773,-4.48421049118042,-0.9573657512664795,-0.08653876930475235,3.0188262462615967
185414.90625,5.0,-13.248601913452148,-4.3947367668151855,-0.8663960695266724,-0.07493797689676285,0.784088134765625
186888.78125,5.0,-11.901745796203613,-4.305263042449951,-0.944066047668457,-0.08722233772277832,1.283344030380249
187567.109375,5.0,-12.979815483093262,-4.215789318084717,-0.8216862082481384,-0.07109598815441132,1.6538617610931396
179939.390625,5.0,-13.13570785522461,-4.126315593719482,-0.7767642140388489,-0.06605402380228043,1.6187818050384521
185232.53125,5.0,-12.213027954101562,-4.036841869354248,-0.8144603967666626,-0.07235700637102127,0.7307862639427185
184292.5625,5.0,-12.55663776397705,-3.9473683834075928,-0.7566429376602173,-0.06564277410507202,0.6218181252479553
183490.9375,5.0,-13.126008987426758,-3.8578946590423584,-0.6705013513565063,-0.054309405386447906,0.6650758385658264
182315.796875,5.0,-11.79918098449707,-3.768420934677124,-0.7470886707305908,-0.06647775322198868,0.7063274383544922
179491.875,5.0,-12.020028114318848,-3.6789474487304688,-0.6956083178520203,-0.06043091416358948,1.8609024286270142
180433.171875,5.0,-11.85727310180664,-3.5894737243652344,-0.6790598630905151,-0.059547167271375656,1.3685081005096436
187182.15625,5.0,-12.726521492004395,-3.5,-0.568942129611969,-0.04485420882701874,1.5831162929534912
