a_values,b_values,p0_values,p1_values,p2_values,p3_values,loglikelihood
182002.6875,6.210526466369629,-12.447368621826172,-4.077338695526123,-0.8070452213287354,-0.070709727704525,0.7899025082588196
184635.28125,6.210526466369629,-12.315789222717285,-3.9688711166381836,-0.7735881209373474,-0.06724657118320465,0.651745617389679
182122.328125,6.210526466369629,-12.184210777282715,-3.8888516426086426,-0.7537630200386047,-0.0655050128698349,0.7688689231872559
182980.234375,6.210526466369629,-12.052631378173828,-3.490431070327759,-0.612342357635498,-0.05079588666558266,0.6962255239486694
183966.265625,6.210526466369629,-11.921052932739258,-4.062957286834717,-0.845573365688324,-0.07641349732875824,0.5675543546676636
184217.5,6.210526466369629,-11.789473533630371,-3.7097115516662598,-0.7165597081184387,-0.06255932152271271,0.612343966960907
185672.84375,6.210526466369629,-11.6578950881958,-3.624753713607788,-0.6964640617370605,-0.06094532459974289,0.8759796619415283
183987.03125,6.210526466369629,-11.526315689086914,-3.832197904586792,-0.786250650882721,-0.07087602466344833,0.5681192278862
183483.609375,6.210526466369629,-11.394737243652344,-3.8419132232666016,-0.8022797107696533,-0.07311127334833145,0.5604953169822693
185209.609375,6.210526466369629,-11.263157844543457,-3.740678548812866,-0.7718714475631714,-0.0700007975101471,0.7245757579803467
182512.75,6.210526466369629,-11.131579399108887,-4.398695468902588,-1.0363366603851318,-0.09880681335926056,0.6908424496650696
182796.09375,6.210526466369629,-11.0,-4.166929721832275,-0.9587942957878113,-0.09093475341796875,0.6246762275695801
183203.671875,6.684210300445557,-13.5,-4.678652763366699,-0.9418171644210815,-0.08129716664552689,0.5901342630386353
182016.46875,6.684210300445557,-13.368420600891113,-3.861588716506958,-0.6436697840690613,-0.05017859488725662,0.9332567453384399
182411.21875,6.684210300445557,-13.236842155456543,-3.80361008644104,-0.6324095726013184,-0.049392569810152054,0.8532373309135437
181684.109375,6.684210300445557,-13.105262756347656,-4.4093122482299805,-0.8730348944664001,-0.07526177912950516,0.8729994893074036
182115.390625,6.684210300445557,-12.973684310913086,-4.083243370056152,-0.7617378234863281,-0.06400659680366516,0.8090747594833374
185186.921875,6.684210300445557,-12.8421049118042,-3.556880235671997,-0.5709378123283386,-0.04398009181022644,0.9164353609085083
182754.8125,6.684210300445557,-12.710526466369629,-4.325613975524902,-0.8739470839500427,-0.076541967689991,0.6342331171035767
184316.875,6.684210300445557,-12.578947067260742,-3.930495023727417,-0.7332486510276794,-0.06185830757021904,0.6533830165863037
183926.140625,6.684210300445557,-12.447368621826172,-4.191098690032959,-0.8441802263259888,-0.07412600517272949,0.5762239694595337
185392.46875,6.684210300445557,-12.315789222717285,-4.228160858154297,-0.8690780401229858,-0.07715444266796112,0.7680217623710632
182504.40625,6.684210300445557,-12.184210777282715,-4.102184295654297,-0.8322798013687134,-0.07365889847278595,0.6708080768585205
186104.453125,6.684210300445557,-12.052631378173828,-4.127923011779785,-0.8530144691467285,-0.07625959068536758,0.9754292368888855
185931.96875,6.684210300445557,-11.921052932739258,-3.7577297687530518,-0.7230895757675171,-0.0628460943698883,0.9594731330871582
182424.96875,6.684210300445557,-11.789473533630371,-4.349610328674316,-0.958976149559021,-0.08828609436750412,0.6662618517875671
184673.578125,6.684210300445557,-11.6578950881958,-4.2028584480285645,-0.913395345211029,-0.08377218246459961,0.6176642179489136
181456.90625,6.684210300445557,-11.526315689086914,-3.978241443634033,-0.8394319415092468,-0.07636301219463348,0.9142793416976929
183978.140625,6.684210300445557,-11.394737243652344,-3.767982006072998,-0.7696068286895752,-0.06926451623439789,0.5723164081573486
182790.46875,6.684210300445557,-11.263157844543457,-3.88716459274292,-0.8260497450828552,-0.07567436993122101,0.6122258901596069
181339.953125,6.684210300445557,-11.131579399108887,-3.6585471630096436,-0.7507663369178772,-0.06814421713352203,0.9639330506324768
185907.28125,6.684210300445557,-11.0,-4.125003814697266,-0.9394243955612183,-0.08861175924539566,0.9071663022041321
183270.203125,7.157894611358643,-13.5,-4.438106060028076,-0.8490521907806396,-0.07138446718454361,0.6287998557090759
183950.1875,7.157894611358643,-13.368420600891113,-3.7733988761901855,-0.6074277758598328,-0.046131618320941925,0.7812288403511047
182516.046875,7.157894611358643,-13.236842155456543,-3.8166401386260986,-0.6346918344497681,-0.049414027482271194,0.8407745361328125
181411.59375,7.157894611358643,-13.105262756347656,-4.212822914123535,-0.7957454323768616,-0.06686840951442719,0.9978541135787964
185306.75,7.157894611358643,-12.973684310913086,-4.325077533721924,-0.8492807745933533,-0.07294383645057678,0.7795516848564148
182453.546875,7.157894611358643,-12.8421049118042,-4.521597385406494,-0.933961808681488,-0.08223958313465118,0.6726707220077515
184874.0625,7.157894611358643,-12.710526466369629,-4.318427085876465,-0.8684017658233643,-0.07574652880430222,0.6762766242027283
183237.65625,7.157894611358643,-12.578947067260742,-4.326775074005127,-0.8825718760490417,-0.07765412330627441,0.5838109850883484
184696.625,7.157894611358643,-12.447368621826172,-3.993743658065796,-0.7662840485572815,-0.06564131379127502,0.6815223097801208
185329.140625,7.157894611358643,-12.315789222717285,-3.7808353900909424,-0.6961973309516907,-0.058587074279785156,0.8329141736030579
184424.328125,7.157894611358643,-12.184210777282715,-4.129228591918945,-0.8396010398864746,-0.07421558350324631,0.6087654232978821
181714.578125,7.157894611358643,-12.052631378173828,-3.8267643451690674,-0.7352303862571716,-0.06349731981754303,0.8878971934318542
185827.578125,7.157894611358643,-11.921052932739258,-4.133082866668701,-0.8630934953689575,-0.07751922309398651,0.8835639953613281
184948.625,7.157894611358643,-11.789473533630371,-3.6071481704711914,-0.6743053793907166,-0.057888198643922806,0.7399099469184875
182174.5625,7.157894611358643,-11.6578950881958,-3.748563528060913,-0.7379171848297119,-0.0649355798959732,0.7558501362800598
184178.0,7.157894611358643,-11.526315689086914,-4.30009126663208,-0.9596502184867859,-0.0889878198504448,0.5667732954025269
184134.8125,7.157894611358643,-11.394737243652344,-3.859729766845703,-0.8021278381347656,-0.07255575805902481,0.5755871534347534
183257.640625,7.157894611358643,-11.263157844543457,-4.262966632843018,-0.9673079252243042,-0.09058447927236557,0.5685244202613831
184233.09375,7.157894611358643,-11.131579399108887,-3.926006555557251,-0.84922856092453,-0.07835426181554794,0.5711790323257446
182933.734375,7.157894611358643,-11.0,-3.8800907135009766,-0.8426564931869507,-0.07804807275533676,0.5923972129821777
182816.90625,7.6315789222717285,-13.5,-4.3495659828186035,-0.8125414848327637,-0.06729644536972046,0.698946475982666
183007.96875,7.6315789222717285,-13.368420600891113,-4.195842266082764,-0.7648842334747314,-0.06261716037988663,0.6997191905975342
182725.5,7.6315789222717285,-13.236842155456543,-4.279856204986572,-0.8074628710746765,-0.06750749796628952,0.7001087069511414
181924.265625,7.6315789222717285,-13.105262756347656,-4.037408351898193,-0.7262371182441711,-0.05927854776382446,0.8993051648139954
184913.0625,7.6315789222717285,-12.973684310913086,-4.52510404586792,-0.9226202368736267,-0.08053623884916306,0.6775643229484558
184817.109375,7.6315789222717285,-12.8421049118042,-3.6520814895629883,-0.601479172706604,-0.04680794104933739,0.844732403755188
183706.90625,7.6315789222717285,-12.710526466369629,-3.7527661323547363,-0.6504667401313782,-0.05238647013902664,0.7046822309494019
184965.734375,7.6315789222717285,-12.578947067260742,-4.423177242279053,-0.9163950681686401,-0.08103828132152557,0.6784015893936157
185673.703125,7.6315789222717285,-12.447368621826172,-3.985391616821289,-0.760352373123169,-0.0648103728890419,0.900698184967041
184459.4375,7.6315789222717285,-12.315789222717285,-4.027647972106934,-0.7872182130813599,-0.06804748624563217,0.6426112651824951
183702.203125,7.6315789222717285,-12.184210777282715,-3.8096225261688232,-0.7113441228866577,-0.0600048266351223,0.6374829411506653
185868.375,7.6315789222717285,-12.052631378173828,-4.107442378997803,-0.8392974138259888,-0.0743597000837326,0.9093202352523804
184955.9375,7.6315789222717285,-11.921052932739258,-4.00485897064209,-0.8112719655036926,-0.07178404182195663,0.6905433535575867
182956.03125,7.6315789222717285,-11.789473533630371,-3.9544575214385986,-0.8029420971870422,-0.0712861642241478,0.615038275718689
185576.328125,7.6315789222717285,-11.6578950881958,-3.856818437576294,-0.7763572335243225,-0.06882070749998093,0.8340082764625549
184079.53125,7.6315789222717285,-11.526315689086914,-4.17037296295166,-0.907126784324646,-0.08316578716039658,0.5598796606063843
183009.390625,7.6315789222717285,-11.394737243652344,-3.4137656688690186,-0.6285934448242188,-0.053805042058229446,0.6730824708938599
181914.46875,7.6315789222717285,-11.263157844543457,-3.994492769241333,-0.86161869764328,-0.07907674461603165,0.7796648144721985
184317.46875,7.6315789222717285,-11.131579399108887,-4.054891586303711,-0.8964022994041443,-0.0832534059882164,0.5763666033744812
181697.09375,7.6315789222717285,-11.0,-4.03599739074707,-0.8993138670921326,-0.08387740701436996,0.8359941840171814
184866.46875,8.105262756347656,-13.5,-4.4947123527526855,-0.8650386929512024,-0.07267799228429794,0.7213655710220337
183704.984375,8.105262756347656,-13.368420600891113,-4.568056106567383,-0.9049287438392639,-0.0774156004190445,0.5983230471611023
184047.546875,8.105262756347656,-13.236842155456543,-4.456918239593506,-0.8696083426475525,-0.07367197424173355,0.6189513206481934
182665.59375,8.105262756347656,-13.105262756347656,-4.460638046264648,-0.8839431405067444,-0.07578431069850922,0.6719285249710083
184145.921875,8.105262756347656,-12.973684310913086,-3.6462481021881104,-0.5856180787086487,-0.04452942684292793,0.8042351007461548
185585.453125,8.105262756347656,-12.8421049118042,-4.390002250671387,-0.8785848617553711,-0.07597257941961288,0.8441007733345032
184117.140625,8.105262756347656,-12.710526466369629,-4.324579238891602,-0.8647657036781311,-0.07491324841976166,0.6017190217971802
182187.25,8.105262756347656,-12.578947067260742,-3.7459826469421387,-0.6550898551940918,-0.05297825485467911,0.8639394044876099
185711.78125,8.105262756347656,-12.447368621826172,-4.104169845581055,-0.802703857421875,-0.0691024586558342,0.8973315358161926
185621.015625,8.105262756347656,-12.315789222717285,-3.72538685798645,-0.6694909930229187,-0.055337004363536835,0.9432449340820312
183008.34375,8.105262756347656,-12.184210777282715,-3.9178292751312256,-0.7534557580947876,-0.06462445110082626,0.6529241800308228
184588.109375,8.105262756347656,-12.052631378173828,-3.6911461353302,-0.679756760597229,-0.057358406484127045,0.7130793333053589
183859.65625,8.105262756347656,-11.921052932739258,-4.1397809982299805,-0.8596860766410828,-0.07671250402927399,0.5680883526802063
183461.0,8.105262756347656,-11.789473533630371,-3.7592997550964355,-0.7254832983016968,-0.0628494918346405,0.6259245276451111
185479.890625,8.105262756347656,-11.6578950881958,-3.485621929168701,-0.6320639848709106,-0.05325419455766678,0.8905420899391174
184255.0,8.105262756347656,-11.526315689086914,-3.941741704940796,-0.8167179226875305,-0.07329268753528595,0.5905985832214355
182043.6875,8.105262756347656,-11.394737243652344,-3.8029897212982178,-0.7746421694755554,-0.06919576972723007,0.773566722869873
184826.296875,8.105262756347656,-11.263157844543457,-3.8229711055755615,-0.7931185960769653,-0.07154964655637741,0.6596105694770813
185006.671875,8.105262756347656,-11.131579399108887,-4.036004543304443,-0.8854745030403137,-0.08179567009210587,0.6719866991043091
182725.765625,8.105262756347656,-11.0,-3.620497941970825,-0.7396302819252014,-0.06681983917951584,0.6471754908561707
183130.09375,8.578947067260742,-13.5,-4.511964321136475,-0.8686779737472534,-0.072847381234169,0.6512024402618408
184311.59375,8.578947067260742,-13.368420600891113,-4.302918910980225,-0.8001434206962585,-0.06596570461988449,0.6900289058685303
182611.578125,8.578947067260742,-13.236842155456543,-4.312726020812988,-0.8147125244140625,-0.06790101528167725,0.7293429970741272
182491.734375,8.578947067260742,-13.105262756347656,-4.586574554443359,-0.9293855428695679,-0.08044066280126572,0.6873109340667725
182140.359375,8.578947067260742,-12.973684310913086,-3.8919832706451416,-0.6763222813606262,-0.053973909467458725,0.8961718678474426
185029.03125,8.578947067260742,-12.8421049118042,-4.026534557342529,-0.7381194233894348,-0.06089886650443077,0.8001561760902405
183541.265625,8.578947067260742,-12.710526466369629,-3.720888614654541,-0.6309508681297302,-0.049727946519851685,0.7438890933990479
183538.296875,8.578947067260742,-12.578947067260742,-3.996975898742676,-0.7483378648757935,-0.06273823976516724,0.6513357758522034
183334.8125,8.578947067260742,-12.447368621826172,-4.358001232147217,-0.8954787850379944,-0.07865994423627853,0.5838133692741394
184530.75,8.578947067260742,-12.315789222717285,-3.7685577869415283,-0.6830028891563416,-0.05655689910054207,0.7271313071250916
184358.8125,8.578947067260742,-12.184210777282715,-4.557457447052002,-0.9945102334022522,-0.09009981900453568,0.5798774361610413
184658.390625,8.578947067260742,-12.052631378173828,-4.323193073272705,-0.915888249874115,-0.08209927380084991,0.6247856616973877
183156.453125,8.578947067260742,-11.921052932739258,-4.228356838226318,-0.8906862735748291,-0.07981172204017639,0.5828349590301514
183544.5625,8.578947067260742,-11.789473533630371,-3.4800336360931396,-0.6164386868476868,-0.05101493000984192,0.6908416748046875
181947.78125,8.578947067260742,-11.6578950881958,-4.243801593780518,-0.918448269367218,-0.08355525881052017,0.7714269757270813
183186.234375,8.578947067260742,-11.526315689086914,-4.133861541748047,-0.887340247631073,-0.08062465488910675,0.5737865567207336
183674.0625,8.578947067260742,-11.394737243652344,-3.8816168308258057,-0.8016786575317383,-0.0718562975525856,0.5736026763916016
184861.265625,8.578947067260742,-11.263157844543457,-3.9673824310302734,-0.8453627824783325,-0.0769062340259552,0.6555334329605103
184168.6875,8.578947067260742,-11.131579399108887,-4.145033359527588,-0.9222593903541565,-0.08531490713357925,0.5654886364936829
184362.53125,8.578947067260742,-11.0,-4.182136535644531,-0.9494654536247253,-0.08881140500307083,0.5805968046188354
183050.875,9.052631378173828,-13.5,-4.712393760681152,-0.9383842349052429,-0.07968620955944061,0.6347936391830444
184906.4375,9.052631378173828,-13.368420600891113,-4.473915100097656,-0.8620293736457825,-0.07230182737112045,0.7391772270202637
185234.15625,9.052631378173828,-13.236842155456543,-3.8312721252441406,-0.6290356516838074,-0.04798893630504608,0.96979159116745
182436.46875,9.052631378173828,-13.105262756347656,-3.6502368450164795,-0.5719393491744995,-0.04239802435040474,0.9494349956512451
182322.421875,9.052631378173828,-12.973684310913086,-4.172184467315674,-0.7798585295677185,-0.06473809480667114,0.7954405546188354
185536.453125,9.052631378173828,-12.8421049118042,-4.422421932220459,-0.8858264088630676,-0.07638121396303177,0.8402791619300842
185294.609375,9.052631378173828,-12.710526466369629,-4.190374851226807,-0.8079012036323547,-0.06843956559896469,0.8140903115272522
182640.234375,9.052631378173828,-12.578947067260742,-4.405558109283447,-0.9011111855506897,-0.07878130674362183,0.6612706184387207
184655.328125,9.052631378173828,-12.447368621826172,-4.312352180480957,-0.8763031363487244,-0.0765136256814003,0.6522048711776733
185371.109375,9.052631378173828,-12.315789222717285,-3.8187386989593506,-0.6993032097816467,-0.058084841817617416,0.8777512907981873
183705.703125,9.052631378173828,-12.184210777282715,-4.104005336761475,-0.818554162979126,-0.0711340457201004,0.6005865931510925
184455.015625,9.052631378173828,-12.052631378173828,-4.173373699188232,-0.8555989861488342,-0.07543971389532089,0.6216883659362793
183947.6875,9.052631378173828,-11.921052932739258,-3.7875380516052246,-0.7204105854034424,-0.06153339520096779,0.6441624164581299
183759.140625,9.052631378173828,-11.789473533630371,-4.0510573387146,-0.8337252736091614,-0.07417849451303482,0.5835984945297241
183507.796875,9.052631378173828,-11.6578950881958,-3.8528473377227783,-0.7664175629615784,-0.06714633852243423,0.605048656463623
186002.0,9.052631378173828,-11.526315689086914,-3.934419870376587,-0.8081202507019043,-0.07194822281599045,0.9611105918884277
185906.328125,9.052631378173828,-11.394737243652344,-4.238214492797852,-0.9346710443496704,-0.08579592406749725,0.8980968594551086
186044.4375,9.052631378173828,-11.263157844543457,-4.2691755294799805,-0.9578863978385925,-0.08870747685432434,0.9415757060050964
181909.234375,9.052631378173828,-11.131579399108887,-3.859876871109009,-0.8123660087585449,-0.073568195104599,0.7963690161705017
184992.78125,9.052631378173828,-11.0,-4.099298000335693,-0.9146230816841125,-0.08485312014818192,0.6681021451950073
182949.296875,9.526315689086914,-13.5,-4.712339401245117,-0.939018726348877,-0.07988438755273819,0.6469712257385254
185428.1875,9.526315689086914,-13.368420600891113,-4.554462909698486,-0.8902869820594788,-0.07513996958732605,0.8418552279472351
182411.953125,9.526315689086914,-13.236842155456543,-4.285245418548584,-0.7980002760887146,-0.0656503364443779,0.791485607624054
184728.703125,9.526315689086914,-13.105262756347656,-4.084724426269531,-0.7345453500747681,-0.05948636308312416,0.7907090783119202
184975.90625,9.526315689086914,-12.973684310913086,-4.17177677154541,-0.776870846748352,-0.06421349197626114,0.7915144562721252
183587.578125,9.526315689086914,-12.8421049118042,-4.25573205947876,-0.8200067281723022,-0.06921953707933426,0.6394810080528259
182557.6875,9.526315689086914,-12.710526466369629,-4.4655351638793945,-0.9101468920707703,-0.07913566380739212,0.6808808445930481
185103.609375,9.526315689086914,-12.578947067260742,-4.628173828125,-0.9823980331420898,-0.08715540915727615,0.7025253772735596
183547.421875,9.526315689086914,-12.447368621826172,-4.041318416595459,-0.7711344361305237,-0.06520375609397888,0.6480399966239929
182411.15625,9.526315689086914,-12.315789222717285,-3.976644277572632,-0.7566975355148315,-0.06399108469486237,0.7648947238922119
182887.375,9.526315689086914,-12.184210777282715,-3.9806137084960938,-0.7689653635025024,-0.06567385047674179,0.6797472238540649
183031.515625,9.526315689086914,-12.052631378173828,-4.6146135330200195,-1.0203428268432617,-0.09270942211151123,0.5801507830619812
181701.21875,9.526315689086914,-11.921052932739258,-4.178050994873047,-0.8657827377319336,-0.0767391175031662,0.8628084063529968
182805.21875,9.526315689086914,-11.789473533630371,-4.3787007331848145,-0.9529985785484314,-0.08639778196811676,0.6096281409263611
185902.796875,9.526315689086914,-11.6578950881958,-4.112015247344971,-0.8619956970214844,-0.0770767480134964,0.9194929003715515
184011.71875,9.526315689086914,-11.526315689086914,-3.849748373031616,-0.7746879458427429,-0.06834373623132706,0.6084892749786377
183895.0625,9.526315689086914,-11.394737243652344,-3.954700469970703,-0.825531005859375,-0.07414106279611588,0.5792936682701111
184997.3125,9.526315689086914,-11.263157844543457,-4.26540470123291,-0.9523903727531433,-0.08779579401016235,0.6689921021461487
185550.984375,9.526315689086914,-11.131579399108887,-4.119945049285889,-0.9088515639305115,-0.08364959061145782,0.7963428497314453
182568.34375,9.526315689086914,-11.0,-3.9260001182556152,-0.8453181982040405,-0.07722797244787216,0.6508549451828003
182178.640625,10.0,-13.5,-4.728204727172852,-0.942084789276123,-0.079988494515419,0.7772824168205261
185118.265625,10.0,-13.368420600891113,-4.010876178741455,-0.6808081269264221,-0.05268251895904541,0.9346914887428284
185318.71875,10.0,-13.236842155456543,-4.650373458862305,-0.9344432950019836,-0.07997827231884003,0.7939501404762268
184166.65625,10.0,-13.105262756347656,-4.321544170379639,-0.8207753300666809,-0.068342424929142,0.6780205368995667
184037.546875,10.0,-12.973684310913086,-4.324575424194336,-0.832064688205719,-0.06986090540885925,0.6555109024047852
184687.34375,10.0,-12.8421049118042,-4.5194926261901855,-0.9197033643722534,-0.0798184797167778,0.6690927743911743
183365.78125,10.0,-12.710526466369629,-4.495450496673584,-0.9180263876914978,-0.07969980686903,0.5986546277999878
183781.515625,10.0,-12.578947067260742,-4.09656286239624,-0.7777506709098816,-0.06524062901735306,0.6588590741157532
184902.90625,10.0,-12.447368621826172,-4.071844577789307,-0.7790387272834778,-0.0657501295208931,0.7552066445350647
183074.359375,10.0,-12.315789222717285,-3.9452948570251465,-0.741950511932373,-0.06221646070480347,0.6929896473884583
184368.140625,10.0,-12.184210777282715,-4.50939416885376,-0.9664978981018066,-0.08637913316488266,0.5918920636177063
182764.703125,10.0,-12.052631378173828,-4.594183444976807,-1.010530948638916,-0.09153604507446289,0.6122195720672607
182045.921875,10.0,-11.921052932739258,-4.1752729415893555,-0.8642545342445374,-0.07659779489040375,0.7815412878990173
181664.859375,10.0,-11.789473533630371,-3.7993550300598145,-0.7305359840393066,-0.0626237690448761,0.9380214810371399
184999.65625,10.0,-11.6578950881958,-3.999216318130493,-0.816238522529602,-0.07200490683317184,0.7149777412414551
184203.96875,10.0,-11.526315689086914,-3.8832459449768066,-0.7831461429595947,-0.06889314949512482,0.6211641430854797
184039.1875,10.0,-11.394737243652344,-3.825396776199341,-0.7716730833053589,-0.06803102791309357,0.6107323169708252
183722.40625,10.0,-11.263157844543457,-4.1039042472839355,-0.8875784277915955,-0.08064841479063034,0.5588650107383728
182954.671875,10.0,-11.131579399108887,-3.665950298309326,-0.7331329584121704,-0.06475185602903366,0.6485545635223389
182674.359375,10.0,-11.0,-3.5602099895477295,-0.7013862729072571,-0.061535853892564774,0.6941561698913574
