a_values,b_values,p0_values,p1_values,p2_values,p3_values,loglikelihood
179545.671875,3.3157894611358643,-13.042006492614746,-4.48421049118042,-0.927890956401825,-0.0828549712896347,1.786651611328125
186230.75,3.3157894611358643,-12.736610412597656,-4.3947367668151855,-0.9179813861846924,-0.08259932696819305,1.0115430355072021
182055.234375,3.3157894611358643,-12.55492115020752,-4.305263042449951,-0.8999148607254028,-0.08131143450737,0.745306134223938
176052.671875,3.3157894611358643,-12.645920753479004,-4.215789318084717,-0.8564014434814453,-0.07622804492712021,4.742461204528809
184526.28125,3.3157894611358643,-13.18218994140625,-4.126315593719482,-0.7788004279136658,-0.06646589189767838,0.6332321763038635
188409.015625,3.3157894611358643,-12.159448623657227,-4.036841869354248,-0.8430665135383606,-0.07766595482826233,2.2098968029022217
181194.5625,3.3157894611358643,-11.496888160705566,-3.9473683834075928,-0.8518214821815491,-0.0793977901339531,1.006494164466858
173390.53125,3.3157894611358643,-12.722244262695312,-3.8578946590423584,-0.7148946523666382,-0.06105802208185196,8.198811531066895
176465.34375,3.3157894611358643,-13.056938171386719,-3.768420934677124,-0.6538039445877075,-0.053632259368896484,4.378452301025391
186941.296875,3.3157894611358643,-12.704090118408203,-3.6789474487304688,-0.6712189316749573,-0.05868932977318764,1.5676089525222778
185509.03125,3.3157894611358643,-13.248826026916504,-3.5894737243652344,-0.5704628229141235,-0.044263508170843124,0.9423901438713074
184798.96875,3.3157894611358643,-12.06068229675293,-3.5,-0.6363212466239929,-0.05495249107480049,0.6924389600753784
173488.4375,3.526315689086914,-13.652331352233887,-5.199999809265137,-1.1456935405731201,-0.10382048785686493,8.049169540405273
187403.328125,3.526315689086914,-13.44412612915039,-5.110526084899902,-1.1283520460128784,-0.10254529118537903,1.5730626583099365
181928.640625,3.526315689086914,-13.797128677368164,-5.021052360534668,-1.0610837936401367,-0.09395749121904373,0.8071200251579285
174875.96875,3.526315689086914,-13.428704261779785,-4.931578636169434,-1.0625373125076294,-0.09569533914327621,6.138152122497559
177013.4375,3.526315689086914,-13.74013614654541,-4.842104911804199,-0.9998556971549988,-0.08782985061407089,3.764662981033325
174421.984375,3.526315689086914,-12.494958877563477,-4.752631664276123,-1.0730671882629395,-0.0997205600142479,6.754777431488037
176842.171875,3.526315689086914,-12.402948379516602,-4.663157939910889,-1.0487737655639648,-0.0976213812828064,3.949308395385742
179341.09375,3.526315689086914,-13.595521926879883,-4.573684215545654,-0.9114072322845459,-0.07902789115905762,1.9229366779327393
185248.09375,3.526315689086914,-12.431703567504883,-4.48421049118042,-0.9763251543045044,-0.08964479714632034,0.7340057492256165
173830.4375,3.526315689086914,-13.256881713867188,-4.3947367668151855,-0.8763899803161621,-0.07680445164442062,7.535009860992432
180154.3125,3.526315689086914,-13.221451759338379,-4.305263042449951,-0.8434668779373169,-0.07323484867811203,1.4656447172164917
172630.265625,3.526315689086914,-12.590558052062988,-4.215789318084717,-0.8607855439186096,-0.0768694132566452,9.328514099121094
186384.453125,3.526315689086914,-12.528421401977539,-4.126315593719482,-0.8320378065109253,-0.07401414215564728,1.073372483253479
180944.390625,3.526315689086914,-12.160536766052246,-4.036841869354248,-0.8292365670204163,-0.0748881921172142,1.0968164205551147
173925.171875,3.526315689086914,-11.284906387329102,-3.9473683834075928,-0.8715567588806152,-0.08236858993768692,7.409182071685791
180414.140625,3.526315689086914,-12.388249397277832,-3.8578946590423584,-0.7430962324142456,-0.06513334065675735,1.347046136856079
182967.90625,3.526315689086914,-11.236257553100586,-3.768420934677124,-0.7967578172683716,-0.07351958006620407,0.6087890863418579
181887.078125,3.526315689086914,-11.373464584350586,-3.6789474487304688,-0.7548745274543762,-0.06900335848331451,0.7919192314147949
173060.921875,3.526315689086914,-12.520439147949219,-3.5894737243652344,-0.6366074681282043,-0.054060280323028564,8.745795249938965
174127.359375,3.526315689086914,-12.867819786071777,-3.5,-0.5666796565055847,-0.044901683926582336,7.234811305999756
175699.546875,3.736842155456543,-13.637211799621582,-5.199999809265137,-1.1441066265106201,-0.10345040261745453,5.17037296295166
178347.828125,3.736842155456543,-13.664223670959473,-5.110526084899902,-1.1072205305099487,-0.09939180314540863,2.6290690898895264
173607.765625,3.736842155456543,-13.384915351867676,-5.021052360534668,-1.0942118167877197,-0.09863695502281189,7.886297702789307
177755.28125,3.736842155456543,-12.871910095214844,-4.931578636169434,-1.1049072742462158,-0.10152082145214081,3.1330769062042236
184960.875,3.736842155456543,-13.774006843566895,-4.842104911804199,-0.9823140501976013,-0.0844573900103569,0.8222225308418274
174285.921875,3.736842155456543,-13.706999778747559,-4.752631664276123,-0.9633424878120422,-0.08357074856758118,6.9320478439331055
189055.90625,3.736842155456543,-12.132797241210938,-4.663157939910889,-1.0681906938552856,-0.10023092478513718,2.663543462753296
178871.03125,3.736842155456543,-13.245705604553223,-4.573684215545654,-0.9424294829368591,-0.08359673619270325,2.2207329273223877
179554.1875,3.736842155456543,-13.256309509277344,-4.48421049118042,-0.9021955132484436,-0.07877250760793686,1.7971173524856567
187919.25,3.736842155456543,-12.795942306518555,-4.3947367668151855,-0.9075135588645935,-0.0808296948671341,1.8347957134246826
179513.9375,3.736842155456543,-13.032915115356445,-4.305263042449951,-0.858119785785675,-0.07529045641422272,1.8144906759262085
178926.34375,3.736842155456543,-13.269848823547363,-4.215789318084717,-0.7945959568023682,-0.06687429547309875,2.2459609508514404
178241.09375,3.736842155456543,-13.58267879486084,-4.126315593719482,-0.7393639087677002,-0.0605308972299099,2.759326457977295
189739.375,3.736842155456543,-11.713430404663086,-4.036841869354248,-0.8645564913749695,-0.07983763515949249,3.1678993701934814
182885.84375,3.736842155456543,-13.2144193649292,-3.9473683834075928,-0.7061771750450134,-0.05852927267551422,0.670051097869873
182078.546875,3.736842155456543,-13.221197128295898,-3.8578946590423584,-0.6716306209564209,-0.054842930287122726,0.8295397758483887
184620.375,3.736842155456543,-12.119901657104492,-3.768420934677124,-0.7275934815406799,-0.063957579433918,0.6343757510185242
183215.078125,3.736842155456543,-12.841744422912598,-3.6789474487304688,-0.6360494494438171,-0.05229738727211952,0.6613397598266602
178570.53125,3.736842155456543,-11.345157623291016,-3.5894737243652344,-0.7239068746566772,-0.06589809060096741,2.441803455352783
177313.03125,3.736842155456543,-11.478320121765137,-3.5,-0.6829630732536316,-0.06155093014240265,3.495959520339966
181819.546875,3.9473683834075928,-13.725447654724121,-5.199999809265137,-1.136756181716919,-0.10243292897939682,0.8281556963920593
189535.484375,3.9473683834075928,-13.307988166809082,-5.110526084899902,-1.1379972696304321,-0.10387757420539856,3.0299010276794434
181536.265625,3.9473683834075928,-12.919214248657227,-5.021052360534668,-1.1356306076049805,-0.10473307222127914,0.939709484577179
189259.359375,3.9473683834075928,-13.657063484191895,-4.931578636169434,-1.0423097610473633,-0.09279820322990417,2.7669994831085205
187103.328125,3.9473683834075928,-12.942693710327148,-4.842104911804199,-1.0658339262008667,-0.09727045893669128,1.4048103094100952
180330.109375,3.9473683834075928,-12.536561965942383,-4.752631664276123,-1.0649858713150024,-0.0983470231294632,1.4007152318954468
181318.0625,3.9473683834075928,-11.452513694763184,-4.663157939910889,-1.1186316013336182,-0.1070689782500267,1.1133233308792114
181980.90625,3.9473683834075928,-13.459796905517578,-4.573684215545654,-0.9191046953201294,-0.07996568828821182,0.7761082053184509
183651.296875,3.9473683834075928,-13.309338569641113,-4.48421049118042,-0.8939638137817383,-0.07739586383104324,0.5842165946960449
176647.609375,3.9473683834075928,-13.218111038208008,-4.3947367668151855,-0.8610540628433228,-0.07354461401700974,4.199039459228516
180419.59375,3.9473683834075928,-13.691821098327637,-4.305263042449951,-0.7831762433052063,-0.06340835988521576,1.5079808235168457
174314.1875,3.9473683834075928,-12.287651062011719,-4.215789318084717,-0.8835170269012451,-0.08001865446567535,6.859682559967041
176866.796875,3.9473683834075928,-11.555978775024414,-4.126315593719482,-0.9092504978179932,-0.08485323935747147,3.9058895111083984
189203.921875,3.9473683834075928,-13.063962936401367,-4.036841869354248,-0.75245600938797,-0.06390448659658432,2.7720513343811035
185996.171875,3.9473683834075928,-12.438758850097656,-3.9473683834075928,-0.7763068675994873,-0.06889703869819641,0.9703479409217834
182668.359375,3.9473683834075928,-12.620302200317383,-3.8578946590423584,-0.7198704481124878,-0.061643317341804504,0.6699246764183044
178186.8125,3.9473683834075928,-12.032710075378418,-3.768420934677124,-0.7342312335968018,-0.06489605456590652,2.745645523071289
186083.75,3.9473683834075928,-10.980079650878906,-3.6789474487304688,-0.7896365523338318,-0.07414209842681885,0.9633674621582031
173531.515625,3.9473683834075928,-11.836579322814941,-3.5894737243652344,-0.6830300688743591,-0.06010160967707634,7.982773780822754
189873.6875,3.9473683834075928,-11.137298583984375,-3.5,-0.7053027153015137,-0.06439781188964844,3.2914791107177734
174779.71875,4.157894611358643,-13.573487281799316,-5.199999809265137,-1.14238703250885,-0.10283555090427399,6.311219692230225
185801.859375,4.157894611358643,-13.374567031860352,-5.110526084899902,-1.1298493146896362,-0.10258717089891434,0.902289628982544
181178.828125,4.157894611358643,-13.642464637756348,-5.021052360534668,-1.0616741180419922,-0.09337926656007767,1.1245238780975342
184394.046875,4.157894611358643,-13.536559104919434,-4.931578636169434,-1.0526645183563232,-0.09432397037744522,0.5861202478408813
179526.5,4.157894611358643,-13.433915138244629,-4.842104911804199,-1.0227417945861816,-0.09102379530668259,1.805428147315979
179232.34375,4.157894611358643,-13.531255722045898,-4.752631664276123,-0.9781687259674072,-0.08575686067342758,1.997178316116333
182941.375,4.157894611358643,-13.603885650634766,-4.663157939910889,-0.9398416876792908,-0.08163627237081528,0.6063333749771118
178848.21875,4.157894611358643,-13.421048164367676,-4.573684215545654,-0.9142402410507202,-0.07880780100822449,2.2914609909057617
172276.5625,4.157894611358643,-13.015877723693848,-4.48421049118042,-0.9249134063720703,-0.08223632723093033,9.896621704101562
178641.5625,4.157894611358643,-13.078651428222656,-4.3947367668151855,-0.8855685591697693,-0.07785823941230774,2.3895254135131836
174984.046875,4.157894611358643,-12.026911735534668,-4.305263042449951,-0.9321718811988831,-0.08531554788351059,6.013296604156494
188028.796875,4.157894611358643,-12.138511657714844,-4.215789318084717,-0.896327793598175,-0.08189920336008072,1.8949813842773438
184281.046875,4.157894611358643,-11.645113945007324,-4.126315593719482,-0.9024516940116882,-0.0839524194598198,0.581559419631958
176422.828125,4.157894611358643,-11.594433784484863,-4.036841869354248,-0.869832456111908,-0.08036723732948303,4.3476409912109375
186300.078125,4.157894611358643,-11.224440574645996,-3.9473683834075928,-0.8627030253410339,-0.08034860342741013,1.0590568780899048
175284.046875,4.157894611358643,-12.591432571411133,-3.8578946590423584,-0.7125116586685181,-0.060029178857803345,5.689244270324707
178788.03125,4.157894611358643,-13.505620956420898,-3.768420934677124,-0.6110975742340088,-0.047334883362054825,2.4285542964935303
177022.65625,4.157894611358643,-11.64517879486084,-3.6789474487304688,-0.7343181371688843,-0.066288061439991,3.759911060333252
178453.765625,4.157894611358643,-11.502277374267578,-3.5894737243652344,-0.7083304524421692,-0.06358491629362106,2.536224365234375
172422.609375,4.157894611358643,-12.79504108428955,-3.5,-0.5679731369018555,-0.0448855422437191,9.784252166748047
179030.6875,4.3684210777282715,-13.859753608703613,-5.199999809265137,-1.1126874685287476,-0.09827294200658798,2.206993579864502
182663.671875,4.3684210777282715,-13.705947875976562,-5.110526084899902,-1.093095302581787,-0.09681690484285355,0.7031776309013367
188320.71875,4.3684210777282715,-13.647214889526367,-5.021052360534668,-1.0705193281173706,-0.0952376276254654,2.098914384841919
180773.9375,4.3684210777282715,-13.622873306274414,-4.931578636169434,-1.0322556495666504,-0.09063614159822464,1.2229411602020264
179430.03125,4.3684210777282715,-13.806779861450195,-4.842104911804199,-0.9838131070137024,-0.08502210676670074,1.9058371782302856
177326.296875,4.3684210777282715,-12.73848819732666,-4.752631664276123,-1.0383851528167725,-0.09401652961969376,3.5223228931427
176621.578125,4.3684210777282715,-13.22581958770752,-4.663157939910889,-0.9738426208496094,-0.08666808903217316,4.137923717498779
175864.296875,4.3684210777282715,-11.786449432373047,-4.573684215545654,-1.0472782850265503,-0.09761321544647217,5.071787357330322
174993.125,4.3684210777282715,-13.738272666931152,-4.48421049118042,-0.8613384366035461,-0.07299236208200455,6.010140895843506
188118.640625,4.3684210777282715,-13.40052604675293,-4.3947367668151855,-0.8479437828063965,-0.07186304777860641,2.0147039890289307
178996.640625,4.3684210777282715,-13.236897468566895,-4.305263042449951,-0.8311429619789124,-0.07092465460300446,2.1717469692230225
178666.125,4.3684210777282715,-13.27662467956543,-4.215789318084717,-0.7954882979393005,-0.06718026101589203,2.409630298614502
183561.90625,4.3684210777282715,-13.09239673614502,-4.126315593719482,-0.7815850973129272,-0.06672634184360504,0.5933133959770203
173772.75,4.3684210777282715,-12.582398414611816,-4.036841869354248,-0.787074863910675,-0.06856749951839447,7.628248691558838
189927.609375,4.3684210777282715,-12.658246040344238,-3.9473683834075928,-0.7473313212394714,-0.06417397409677505,3.371605634689331
188947.25,4.3684210777282715,-12.797900199890137,-3.8578946590423584,-0.7029620409011841,-0.059155598282814026,2.5927629470825195
181144.140625,4.3684210777282715,-11.367968559265137,-3.768420934677124,-0.8033917546272278,-0.07565639168024063,1.1250462532043457
188940.875,4.3684210777282715,-11.607976913452148,-3.6789474487304688,-0.7327421307563782,-0.06580875813961029,2.5337276458740234
185138.25,4.3684210777282715,-11.190364837646484,-3.5894737243652344,-0.7405503988265991,-0.06858926266431808,0.7282146215438843
173183.09375,4.3684210777282715,-12.873449325561523,-3.5,-0.5659081935882568,-0.04489080235362053,8.620283126831055
175059.53125,4.5789475440979,-13.608240127563477,-5.199999809265137,-1.1431223154067993,-0.103224016726017,5.915945529937744
177105.28125,4.5789475440979,-13.648751258850098,-5.110526084899902,-1.1064090728759766,-0.09926922619342804,3.672698497772217
178401.84375,4.5789475440979,-13.158411026000977,-5.021052360534668,-1.1040600538253784,-0.09961020201444626,2.637568950653076
182781.421875,4.5789475440979,-13.203405380249023,-4.931578636169434,-1.0633831024169922,-0.09487044811248779,0.7100940942764282
182396.328125,4.5789475440979,-12.342095375061035,-4.842104911804199,-1.1137194633483887,-0.10405725985765457,0.7235982418060303
180905.15625,4.5789475440979,-12.87736988067627,-4.752631664276123,-1.0319496393203735,-0.0934440940618515,1.1241650581359863
181046.265625,4.5789475440979,-11.690571784973145,-4.663157939910889,-1.0951402187347412,-0.10358869284391403,1.1521904468536377
189358.75,4.5789475440979,-12.159351348876953,-4.573684215545654,-1.023614764213562,-0.09472513198852539,2.876413106918335
187153.390625,4.5789475440979,-12.347708702087402,-4.48421049118042,-0.9770637154579163,-0.08951915055513382,1.410497784614563
180895.984375,4.5789475440979,-11.872787475585938,-4.3947367668151855,-0.983225405216217,-0.09167369455099106,1.1285617351531982
175942.3125,4.5789475440979,-11.933213233947754,-4.305263042449951,-0.9357529282569885,-0.08562838286161423,4.891819477081299
178196.40625,4.5789475440979,-11.590228080749512,-4.215789318084717,-0.9350193738937378,-0.08705036342144012,2.7345945835113525
186997.5625,4.5789475440979,-12.679217338562012,-4.126315593719482,-0.8231663107872009,-0.0731218233704567,1.3858559131622314
176181.5625,4.5789475440979,-11.575297355651855,-4.036841869354248,-0.8707712888717651,-0.08052147924900055,4.599916458129883
174786.53125,4.5789475440979,-12.25002670288086,-3.9473683834075928,-0.7900276184082031,-0.07082141935825348,6.285046100616455
177083.5,4.5789475440979,-13.115013122558594,-3.8578946590423584,-0.6753454804420471,-0.05517978221178055,3.7775590419769287
188576.3125,4.5789475440979,-11.94838809967041,-3.768420934677124,-0.7374220490455627,-0.06520742177963257,2.2782769203186035
186935.5,4.5789475440979,-11.548386573791504,-3.6789474487304688,-0.7295578122138977,-0.06488803774118423,1.333624243736267
179919.296875,4.5789475440979,-12.035842895507812,-3.5894737243652344,-0.690551221370697,-0.0627209022641182,1.9089381694793701
178122.96875,4.5789475440979,-11.309736251831055,-3.5,-0.7038246393203735,-0.06505801528692245,2.888652801513672
173264.5,4.789473533630371,-13.546469688415527,-5.199999809265137,-1.1434314250946045,-0.10300243645906448,8.384408950805664
186588.5,4.789473533630371,-13.610797882080078,-5.110526084899902,-1.1049884557724,-0.09881684929132462,1.1709411144256592
181950.453125,4.789473533630371,-12.923202514648438,-5.021052360534668,-1.1278153657913208,-0.10328279435634613,0.8180756568908691
181556.65625,4.789473533630371,-13.131611824035645,-4.931578636169434,-1.0762330293655396,-0.09715446084737778,0.904741108417511
188724.109375,4.789473533630371,-13.563413619995117,-4.842104911804199,-1.0022542476654053,-0.08760026842355728,2.4046778678894043
179315.765625,4.789473533630371,-12.782403945922852,-4.752631664276123,-1.035152554512024,-0.09364289790391922,1.9601774215698242
186506.71875,4.789473533630371,-13.257997512817383,-4.663157939910889,-0.9544742703437805,-0.08294665813446045,1.211372971534729
186505.125,4.789473533630371,-12.228615760803223,-4.573684215545654,-1.0085561275482178,-0.09203938394784927,1.197893500328064
187156.3125,4.789473533630371,-12.580538749694824,-4.48421049118042,-0.9565547704696655,-0.08655689656734467,1.4067015647888184
172778.28125,4.789473533630371,-12.287579536437988,-4.3947367668151855,-0.9393327236175537,-0.08487476408481598,9.117555618286133
182058.109375,4.789473533630371,-12.105194091796875,-4.305263042449951,-0.9236565828323364,-0.08407050371170044,0.7532976269721985
187671.0625,4.789473533630371,-12.928043365478516,-4.215789318084717,-0.8255181908607483,-0.07158354669809341,1.7059531211853027
183838.828125,4.789473533630371,-11.422420501708984,-4.126315593719482,-0.9169110655784607,-0.08585498481988907,0.5607558488845825
175261.796875,4.789473533630371,-12.732381820678711,-4.036841869354248,-0.7738087177276611,-0.06668806076049805,5.681793689727783
186063.0,4.789473533630371,-11.683855056762695,-3.9473683834075928,-0.8237178325653076,-0.07483678311109543,0.955849289894104
176612.09375,4.789473533630371,-11.976531982421875,-3.8578946590423584,-0.772325336933136,-0.0691726952791214,4.16928243637085
184297.90625,4.789473533630371,-11.56220531463623,-3.768420934677124,-0.7639592885971069,-0.06867898255586624,0.5912154316902161
181493.609375,4.789473533630371,-11.88480281829834,-3.6789474487304688,-0.7091559171676636,-0.06247236207127571,0.9318838715553284
175468.15625,4.789473533630371,-12.31700325012207,-3.5894737243652344,-0.642533540725708,-0.05441456660628319,5.4861931800842285
188177.40625,4.789473533630371,-11.186854362487793,-3.5,-0.6969960927963257,-0.063078373670578,2.0048491954803467
175747.171875,5.0,-13.720699310302734,-5.199999809265137,-1.1249184608459473,-0.10014855861663818,5.1252875328063965
187181.171875,5.0,-13.765375137329102,-5.110526084899902,-1.0875086784362793,-0.09607328474521637,1.4594221115112305
182868.65625,5.0,-13.791443824768066,-5.021052360534668,-1.049307107925415,-0.09174135327339172,0.6519303321838379
184810.078125,5.0,-13.546004295349121,-4.931578636169434,-1.0447484254837036,-0.092880979180336,0.6393265128135681
174336.1875,5.0,-13.190651893615723,-4.842104911804199,-1.0357383489608765,-0.09255389124155045,6.845104217529297
180799.28125,5.0,-11.794851303100586,-4.752631664276123,-1.12113356590271,-0.106158547103405,1.2340781688690186
174808.4375,5.0,-13.161465644836426,-4.663157939910889,-0.9752582311630249,-0.0867195725440979,6.211670875549316
173346.28125,5.0,-13.36580753326416,-4.573684215545654,-0.9244006872177124,-0.08071644604206085,8.235419273376465
174891.03125,5.0,-13.091181755065918,-4.48421049118042,-0.9062221050262451,-0.07893374562263489,6.133099555969238
189542.859375,5.0,-13.509864807128906,-4.3947367668151855,-0.8362799882888794,-0.07013383507728577,3.069149971008301
178343.53125,5.0,-11.84575080871582,-4.305263042449951,-0.9482549428939819,-0.0877905860543251,2.6098134517669678
180996.046875,5.0,-12.936949729919434,-4.215789318084717,-0.8241857290267944,-0.07138736546039581,1.099817156791687
173852.75,5.0,-12.566147804260254,-4.126315593719482,-0.8230087161064148,-0.07257723808288574,7.512345314025879
179399.53125,5.0,-12.533902168273926,-4.036841869354248,-0.7886759638786316,-0.06873691827058792,1.8996375799179077
187545.734375,5.0,-12.60878849029541,-3.9473683834075928,-0.7617338299751282,-0.0669407770037651,1.7232798337936401
187709.90625,5.0,-11.336606979370117,-3.8578946590423584,-0.8097421526908875,-0.07356985658407211,1.7465541362762451
180205.859375,5.0,-12.95421314239502,-3.768420934677124,-0.6523019075393677,-0.053044162690639496,1.5332841873168945
183582.203125,5.0,-13.331594467163086,-3.6789474487304688,-0.5863757133483887,-0.044850144535303116,0.7372815608978271
183172.578125,5.0,-12.924317359924316,-3.5894737243652344,-0.602928638458252,-0.04945762827992439,0.8172724843025208
176130.234375,5.0,-12.511008262634277,-3.5,-0.5827425718307495,-0.04657106474041939,4.778446197509766
