a_values,b_values,p0_values,p1_values,p2_values,p3_values,loglikelihood
183379.796875,3.3157894611358643,-12.578947067260742,-4.377656936645508,-0.925321638584137,-0.08392512053251266,0.5601850748062134
183660.03125,3.3157894611358643,-12.447368621826172,-4.186788558959961,-0.8639545440673828,-0.07783100008964539,0.5524938106536865
184815.046875,3.3157894611358643,-12.315789222717285,-4.4281816482543945,-0.9662796258926392,-0.08905532211065292,0.6529970169067383
182332.484375,3.3157894611358643,-12.184210777282715,-3.878718376159668,-0.7676690816879272,-0.06829898059368134,0.6951719522476196
182558.4375,3.3157894611358643,-12.052631378173828,-3.4416401386260986,-0.611423671245575,-0.05200415104627609,0.7043255567550659
183870.84375,3.3157894611358643,-11.921052932739258,-3.999356746673584,-0.8357833623886108,-0.07636238634586334,0.5548596382141113
181992.28125,3.3157894611358643,-11.789473533630371,-3.9867756366729736,-0.8419848680496216,-0.07742249220609665,0.761956512928009
183957.328125,3.3157894611358643,-11.6578950881958,-3.7167153358459473,-0.7494158744812012,-0.06790833920240402,0.5620380640029907
181475.53125,3.3157894611358643,-11.526315689086914,-3.8730978965759277,-0.820319652557373,-0.07588418573141098,0.907957911491394
182841.46875,3.3157894611358643,-11.394737243652344,-3.809786319732666,-0.806972086429596,-0.07484282553195953,0.6068211197853088
184975.5625,3.3157894611358643,-11.263157844543457,-4.015285491943359,-0.8969891667366028,-0.08489033579826355,0.6899340748786926
183327.75,3.3157894611358643,-11.131579399108887,-3.632638454437256,-0.7610715627670288,-0.07072094082832336,0.5638749003410339
183680.328125,3.3157894611358643,-11.0,-3.5882647037506104,-0.7549303770065308,-0.07044529169797897,0.5543349385261536
185466.3125,3.526315689086914,-13.5,-4.468470096588135,-0.8830064535140991,-0.0766562819480896,0.7868731617927551
183467.296875,3.526315689086914,-13.368420600891113,-4.626624584197998,-0.9541325569152832,-0.08461224287748337,0.5548356771469116
183710.234375,3.526315689086914,-13.236842155456543,-4.211529731750488,-0.8068051934242249,-0.06931962072849274,0.5779438018798828
182733.875,3.526315689086914,-13.105262756347656,-4.272660255432129,-0.8406482934951782,-0.07327808439731598,0.6311289668083191
182153.5,3.526315689086914,-12.973684310913086,-4.237527847290039,-0.836582601070404,-0.07308311760425568,0.7343372106552124
182281.921875,3.526315689086914,-12.8421049118042,-4.099393367767334,-0.7961915731430054,-0.06930624693632126,0.7136731147766113
182317.390625,3.526315689086914,-12.710526466369629,-4.474062919616699,-0.9504203796386719,-0.08616358786821365,0.6894007921218872
183968.1875,3.526315689086914,-12.578947067260742,-3.8743457794189453,-0.7320210337638855,-0.06323809176683426,0.5886757373809814
185306.75,3.526315689086914,-12.447368621826172,-4.242734909057617,-0.8836996555328369,-0.07980925589799881,0.7369782328605652
184250.046875,3.526315689086914,-12.315789222717285,-4.382262706756592,-0.9481311440467834,-0.08709130436182022,0.579521119594574
181366.515625,3.526315689086914,-12.184210777282715,-3.7032783031463623,-0.6993362903594971,-0.060913171619176865,0.971171498298645
183556.359375,3.526315689086914,-12.052631378173828,-3.7972946166992188,-0.7461575269699097,-0.06629625707864761,0.5665270686149597
184524.046875,3.526315689086914,-11.921052932739258,-4.349166393280029,-0.9688370227813721,-0.09052635729312897,0.621245265007019
182689.265625,3.526315689086914,-11.789473533630371,-3.921090602874756,-0.8158572912216187,-0.07456556707620621,0.6258806586265564
181966.421875,3.526315689086914,-11.6578950881958,-4.171615123748779,-0.92254239320755,-0.08633947372436523,0.7812502980232239
184209.546875,3.526315689086914,-11.526315689086914,-3.741389274597168,-0.7684370875358582,-0.070228710770607,0.5731968879699707
183113.8125,3.526315689086914,-11.394737243652344,-3.8836865425109863,-0.8340885043144226,-0.07765685021877289,0.5799200534820557
182706.765625,3.526315689086914,-11.263157844543457,-3.8510379791259766,-0.832915723323822,-0.0779585912823677,0.6273992657661438
183780.75,3.526315689086914,-11.131579399108887,-3.9772567749023438,-0.8922381401062012,-0.08469297736883163,0.573509156703949
184592.265625,3.526315689086914,-11.0,-3.783832311630249,-0.8294252157211304,-0.07839950174093246,0.6181314587593079
185657.265625,3.736842155456543,-13.5,-3.840336561203003,-0.6421180367469788,-0.050899602472782135,0.9557790160179138
183477.84375,3.736842155456543,-13.368420600891113,-3.8012585639953613,-0.6380189657211304,-0.050843965262174606,0.6761130690574646
181383.609375,3.736842155456543,-13.236842155456543,-4.624176025390625,-0.9628581404685974,-0.08584102988243103,0.9343332052230835
183156.078125,3.736842155456543,-13.105262756347656,-4.816635608673096,-1.0473287105560303,-0.09524257481098175,0.5808611512184143
185440.9375,3.736842155456543,-12.973684310913086,-3.964015007019043,-0.7307623028755188,-0.06169627234339714,0.8198307752609253
184864.21875,3.736842155456543,-12.8421049118042,-4.466272830963135,-0.9352896213531494,-0.08407021313905716,0.6481866836547852
185151.296875,3.736842155456543,-12.710526466369629,-3.806588888168335,-0.6940658092498779,-0.05871754512190819,0.758791983127594
182867.3125,3.736842155456543,-12.578947067260742,-4.060813903808594,-0.8019885420799255,-0.07060853391885757,0.6135530471801758
183908.546875,3.736842155456543,-12.447368621826172,-4.278982639312744,-0.896385133266449,-0.08107973635196686,0.5545501708984375
184362.4375,3.736842155456543,-12.315789222717285,-4.217470169067383,-0.8837478160858154,-0.08011624217033386,0.5831204652786255
182966.765625,3.736842155456543,-12.184210777282715,-4.190191268920898,-0.8844891786575317,-0.08060885965824127,0.5902736186981201
183576.34375,3.736842155456543,-12.052631378173828,-4.21226167678833,-0.903675377368927,-0.0830291286110878,0.555267870426178
181952.921875,3.736842155456543,-11.921052932739258,-4.21722412109375,-0.9165967106819153,-0.08480741828680038,0.7759901881217957
181454.6875,3.736842155456543,-11.789473533630371,-3.9076104164123535,-0.8089342713356018,-0.07368550449609756,0.9137757420539856
185129.828125,3.736842155456543,-11.6578950881958,-3.749281406402588,-0.7604756951332092,-0.0690140575170517,0.7045450210571289
185371.21875,3.736842155456543,-11.526315689086914,-3.7337875366210938,-0.7642328143119812,-0.06968434900045395,0.7556686401367188
184586.71875,3.736842155456543,-11.394737243652344,-3.892054319381714,-0.8359371423721313,-0.07775362581014633,0.611122190952301
185266.84375,3.736842155456543,-11.263157844543457,-3.7880239486694336,-0.8070749044418335,-0.0750613734126091,0.7298920750617981
181598.890625,3.736842155456543,-11.131579399108887,-4.007018566131592,-0.9021547436714172,-0.08563981205224991,0.8889839053153992
181601.15625,3.736842155456543,-11.0,-3.7017927169799805,-0.7957342267036438,-0.07460865378379822,0.8701286315917969
183619.828125,3.9473683834075928,-13.5,-4.599828243255615,-0.9295976758003235,-0.08133795857429504,0.5564666986465454
182580.0625,3.9473683834075928,-13.368420600891113,-3.8865468502044678,-0.6691067814826965,-0.05404551327228546,0.745046854019165
181376.546875,3.9473683834075928,-13.236842155456543,-4.440456390380859,-0.8911457061767578,-0.07807417958974838,0.9446225166320801
183814.953125,3.9473683834075928,-13.105262756347656,-3.734330892562866,-0.6344606280326843,-0.05129089206457138,0.6662667989730835
182936.75,3.9473683834075928,-12.973684310913086,-4.06202507019043,-0.7684788107872009,-0.06577600538730621,0.6288214325904846
183519.046875,3.9473683834075928,-12.8421049118042,-4.123295307159424,-0.8027647137641907,-0.06981949508190155,0.5740176439285278
184535.40625,3.9473683834075928,-12.710526466369629,-4.3179612159729,-0.8880205750465393,-0.0793003961443901,0.6028268337249756
183203.5625,3.9473683834075928,-12.578947067260742,-3.966667890548706,-0.7646855711936951,-0.06653003394603729,0.5936922430992126
184226.46875,3.9473683834075928,-12.447368621826172,-4.674116611480713,-1.046425700187683,-0.09702353179454803,0.5959035158157349
185632.625,3.9473683834075928,-12.315789222717285,-4.323347568511963,-0.9232585430145264,-0.08426957577466965,0.820384681224823
184441.90625,3.9473683834075928,-12.184210777282715,-3.8117058277130127,-0.7382928729057312,-0.06488963216543198,0.6132975220680237
185047.96875,3.9473683834075928,-12.052631378173828,-3.932539939880371,-0.7952792048454285,-0.07134915143251419,0.6880400776863098
181928.015625,3.9473683834075928,-11.921052932739258,-3.963759660720825,-0.8181965947151184,-0.07419031858444214,0.777928352355957
183776.65625,3.9473683834075928,-11.789473533630371,-3.620438814163208,-0.6976907253265381,-0.061700887978076935,0.5757333636283875
181372.671875,3.9473683834075928,-11.6578950881958,-4.052425384521484,-0.8741382360458374,-0.08095890283584595,0.9420146346092224
184429.671875,3.9473683834075928,-11.526315689086914,-3.634582757949829,-0.7249811291694641,-0.06539656966924667,0.6005522012710571
184502.8125,3.9473683834075928,-11.394737243652344,-3.8361682891845703,-0.8132948279380798,-0.07524342089891434,0.5990750193595886
184841.84375,3.9473683834075928,-11.263157844543457,-3.898895025253296,-0.8482413291931152,-0.07936670631170273,0.6501864194869995
184943.546875,3.9473683834075928,-11.131579399108887,-3.587519407272339,-0.7384765148162842,-0.06788185238838196,0.6668149828910828
182501.34375,3.9473683834075928,-11.0,-3.630613327026367,-0.7671949863433838,-0.0714644119143486,0.6559895873069763
181498.765625,4.157894611358643,-13.5,-4.069569110870361,-0.7268530130386353,-0.059724025428295135,0.9777630567550659
184275.59375,4.157894611358643,-13.368420600891113,-3.845263957977295,-0.6522401571273804,-0.05216994881629944,0.6964303255081177
183453.953125,4.157894611358643,-13.236842155456543,-3.9090945720672607,-0.6888037323951721,-0.05658254399895668,0.6466364860534668
181515.890625,4.157894611358643,-13.105262756347656,-4.59989595413208,-0.961682140827179,-0.08589240163564682,0.8914811015129089
185980.359375,4.157894611358643,-12.973684310913086,-4.057087421417236,-0.7652246952056885,-0.06532624363899231,0.9652321338653564
181894.9375,4.157894611358643,-12.8421049118042,-4.554173946380615,-0.9661865234375,-0.08716560155153275,0.7837924361228943
183402.390625,4.157894611358643,-12.710526466369629,-4.451644420623779,-0.9377407431602478,-0.0845026969909668,0.5568415522575378
182744.484375,4.157894611358643,-12.578947067260742,-4.282679557800293,-0.8844977021217346,-0.07925115525722504,0.617690920829773
185780.140625,4.157894611358643,-12.447368621826172,-4.229429244995117,-0.8748021125793457,-0.0785808190703392,0.8627134561538696
184252.171875,4.157894611358643,-12.315789222717285,-4.019965171813965,-0.8056788444519043,-0.07159576565027237,0.5828279852867126
182779.046875,4.157894611358643,-12.184210777282715,-3.989816427230835,-0.8048945069313049,-0.07188408076763153,0.6192064881324768
183747.3125,4.157894611358643,-12.052631378173828,-4.2083659172058105,-0.8995370864868164,-0.08239114284515381,0.5523089170455933
184676.8125,4.157894611358643,-11.921052932739258,-4.175785064697266,-0.8981375098228455,-0.08264417946338654,0.6217072606086731
184065.265625,4.157894611358643,-11.789473533630371,-3.7348804473876953,-0.740336000919342,-0.06617549806833267,0.5748207569122314
182116.125,4.157894611358643,-11.6578950881958,-3.4878673553466797,-0.655596137046814,-0.057401303201913834,0.7669772505760193
185521.46875,4.157894611358643,-11.526315689086914,-3.893916606903076,-0.8229753375053406,-0.07577436417341232,0.7901816368103027
185494.171875,4.157894611358643,-11.394737243652344,-3.69223690032959,-0.7566625475883484,-0.06907355785369873,0.786904513835907
183023.140625,4.157894611358643,-11.263157844543457,-4.015895366668701,-0.8917705416679382,-0.08392602205276489,0.5953280329704285
184717.8125,4.157894611358643,-11.131579399108887,-3.7768068313598633,-0.8122403621673584,-0.07592004537582397,0.6284940242767334
183057.125,4.157894611358643,-11.0,-3.643221139907837,-0.7699549794197083,-0.07158958911895752,0.582755982875824
183150.828125,4.3684210777282715,-13.5,-4.014667987823486,-0.7046427726745605,-0.05726489797234535,0.6708004474639893
184250.0,4.3684210777282715,-13.368420600891113,-4.037046909332275,-0.7238925695419312,-0.059687331318855286,0.6539073586463928
181840.65625,4.3684210777282715,-13.236842155456543,-4.206435203552246,-0.7992833256721497,-0.06809669733047485,0.8360733389854431
183330.0625,4.3684210777282715,-13.105262756347656,-3.8466084003448486,-0.6732091903686523,-0.05508331209421158,0.6566724181175232
183298.90625,4.3684210777282715,-12.973684310913086,-4.205209732055664,-0.8205453157424927,-0.0711345225572586,0.5848994851112366
184131.171875,4.3684210777282715,-12.8421049118042,-3.801413059234619,-0.678059995174408,-0.05640806630253792,0.6447346806526184
183823.703125,4.3684210777282715,-12.710526466369629,-4.440059661865234,-0.9320001006126404,-0.08379299938678741,0.5515822172164917
185520.453125,4.3684210777282715,-12.578947067260742,-4.1137871742248535,-0.8183479905128479,-0.07206767052412033,0.8024222254753113
184312.203125,4.3684210777282715,-12.447368621826172,-3.9780020713806152,-0.7773528695106506,-0.0680808275938034,0.5995503067970276
182168.921875,4.3684210777282715,-12.315789222717285,-4.587918281555176,-1.0217303037643433,-0.09457976371049881,0.7343624234199524
183695.96875,4.3684210777282715,-12.184210777282715,-4.066619873046875,-0.8330125212669373,-0.07479467242956161,0.5551095008850098
182168.84375,4.3684210777282715,-12.052631378173828,-4.178295135498047,-0.8874748349189758,-0.08107904344797134,0.719048261642456
181555.09375,4.3684210777282715,-11.921052932739258,-3.8352272510528564,-0.7662824392318726,-0.06844062358140945,0.8918887376785278
183040.4375,4.3684210777282715,-11.789473533630371,-3.8362128734588623,-0.7776763439178467,-0.07005559653043747,0.589487612247467
186097.65625,4.3684210777282715,-11.6578950881958,-4.145480155944824,-0.9071761965751648,-0.08429959416389465,0.9687960743904114
182398.078125,4.3684210777282715,-11.526315689086914,-4.089476108551025,-0.8961334824562073,-0.08345675468444824,0.6781255006790161
185168.59375,4.3684210777282715,-11.394737243652344,-3.5524024963378906,-0.7018246650695801,-0.0631168931722641,0.7225169539451599
182061.09375,4.3684210777282715,-11.263157844543457,-3.825787305831909,-0.8177158832550049,-0.07591965049505234,0.7445350289344788
182365.21875,4.3684210777282715,-11.131579399108887,-3.6701879501342773,-0.7688242197036743,-0.07105929404497147,0.6806113719940186
181741.0625,4.3684210777282715,-11.0,-3.739074230194092,-0.8060379028320312,-0.07541609555482864,0.8278566002845764
182680.953125,4.5789475440979,-13.5,-4.030090808868408,-0.7092480659484863,-0.057661209255456924,0.7239861488342285
184587.578125,4.5789475440979,-13.368420600891113,-4.186979293823242,-0.7803215980529785,-0.06565458327531815,0.6632305383682251
184823.890625,4.5789475440979,-13.236842155456543,-4.631307601928711,-0.9603152275085449,-0.08517958223819733,0.6418690085411072
182729.984375,4.5789475440979,-13.105262756347656,-4.059725761413574,-0.7528939843177795,-0.063446044921875,0.6740731596946716
183383.046875,4.5789475440979,-12.973684310913086,-3.765681266784668,-0.6518530249595642,-0.0530933253467083,0.6637810468673706
181654.671875,4.5789475440979,-12.8421049118042,-4.071086883544922,-0.7789905071258545,-0.06700494140386581,0.884570837020874
182241.421875,4.5789475440979,-12.710526466369629,-3.784583568572998,-0.6806880235671997,-0.056928250938653946,0.7770102620124817
185185.609375,4.5789475440979,-12.578947067260742,-3.939720392227173,-0.7499009966850281,-0.06460759788751602,0.7471933960914612
185982.5625,4.5789475440979,-12.447368621826172,-4.0016021728515625,-0.7850303649902344,-0.06880014389753342,0.9460474252700806
183611.265625,4.5789475440979,-12.315789222717285,-4.078424453735352,-0.8252271413803101,-0.07347095012664795,0.5596104860305786
183583.625,4.5789475440979,-12.184210777282715,-3.711902141571045,-0.696225643157959,-0.06011037528514862,0.5965352058410645
181732.75,4.5789475440979,-12.052631378173828,-3.691423177719116,-0.6992648839950562,-0.060819245874881744,0.8654503226280212
182004.0625,4.5789475440979,-11.921052932739258,-4.051063537597656,-0.8476225137710571,-0.07703863829374313,0.7576495409011841
184243.171875,4.5789475440979,-11.789473533630371,-3.701399803161621,-0.7247107028961182,-0.06429409235715866,0.5938279628753662
185749.265625,4.5789475440979,-11.6578950881958,-3.74442458152771,-0.7521827816963196,-0.06762586534023285,0.8638221025466919
181846.8125,4.5789475440979,-11.526315689086914,-3.8363075256347656,-0.7984541058540344,-0.0729755163192749,0.7990812063217163
182559.328125,4.5789475440979,-11.394737243652344,-3.8401377201080322,-0.809585690498352,-0.07443156093358994,0.6455762386322021
181758.8125,4.5789475440979,-11.263157844543457,-3.624908208847046,-0.7391994595527649,-0.06740307807922363,0.827651858329773
184862.578125,4.5789475440979,-11.131579399108887,-3.763946533203125,-0.8035250306129456,-0.0746820867061615,0.6492375135421753
183653.625,4.5789475440979,-11.0,-3.734126091003418,-0.802752673625946,-0.0749606341123581,0.552811324596405
183071.78125,4.789473533630371,-13.5,-3.72194766998291,-0.5910422205924988,-0.04503290355205536,0.7669798731803894
185770.96875,4.789473533630371,-13.368420600891113,-4.076020240783691,-0.7362727522850037,-0.060824695974588394,0.9412774443626404
182094.546875,4.789473533630371,-13.236842155456543,-3.9555766582489014,-0.7009475827217102,-0.05742400512099266,0.8279260396957397
185297.28125,4.789473533630371,-13.105262756347656,-3.6270880699157715,-0.5874285101890564,-0.045805539935827255,0.9009249210357666
182298.203125,4.789473533630371,-12.973684310913086,-3.7088639736175537,-0.6282520294189453,-0.05042189732193947,0.8151208758354187
186095.0,4.789473533630371,-12.8421049118042,-4.293121337890625,-0.8624089956283569,-0.0757942944765091,0.9738662242889404
184652.859375,4.789473533630371,-12.710526466369629,-4.396897315979004,-0.9138878583908081,-0.08176382631063461,0.6174600720405579
182682.21875,4.789473533630371,-12.578947067260742,-4.3634443283081055,-0.9112135171890259,-0.0817897692322731,0.6252970099449158
183531.140625,4.789473533630371,-12.447368621826172,-3.9516823291778564,-0.7646844387054443,-0.0665363296866417,0.5825103521347046
183865.625,4.789473533630371,-12.315789222717285,-3.6046228408813477,-0.6442222595214844,-0.054192643612623215,0.6327419281005859
184218.3125,4.789473533630371,-12.184210777282715,-3.925414562225342,-0.7766941785812378,-0.06861753016710281,0.5887714624404907
183392.1875,4.789473533630371,-12.052631378173828,-4.260086536407471,-0.9154622554779053,-0.08380842208862305,0.5579201579093933
185429.828125,4.789473533630371,-11.921052932739258,-4.109006881713867,-0.8685144782066345,-0.07917638123035431,0.7657119631767273
184205.734375,4.789473533630371,-11.789473533630371,-4.159950256347656,-0.8990374207496643,-0.08283558487892151,0.5704002380371094
183506.734375,4.789473533630371,-11.6578950881958,-4.018907070159912,-0.8562646508216858,-0.07868199050426483,0.5538812875747681
185011.15625,4.789473533630371,-11.526315689086914,-4.112431526184082,-0.9028168320655823,-0.0840274840593338,0.6786617636680603
183471.03125,4.789473533630371,-11.394737243652344,-3.5066146850585938,-0.6813781261444092,-0.06070961058139801,0.5805237293243408
181253.984375,4.789473533630371,-11.263157844543457,-3.982189416885376,-0.8748447895050049,-0.08181885629892349,0.9832098484039307
184770.203125,4.789473533630371,-11.131579399108887,-3.432081460952759,-0.675083577632904,-0.060851335525512695,0.654194712638855
183673.921875,4.789473533630371,-11.0,-3.8156886100769043,-0.8329412341117859,-0.07811646908521652,0.5537824630737305
183067.640625,5.0,-13.5,-4.252593040466309,-0.791481614112854,-0.06622540950775146,0.6403742432594299
182122.625,5.0,-13.368420600891113,-4.275712490081787,-0.8110671043395996,-0.06868874281644821,0.7746040225028992
184994.921875,5.0,-13.236842155456543,-4.357778072357178,-0.8532068133354187,-0.07356145232915878,0.6973647475242615
185042.796875,5.0,-13.105262756347656,-4.178744316101074,-0.7955352067947388,-0.06778071075677872,0.724003255367279
186165.953125,5.0,-12.973684310913086,-4.38270902633667,-0.8844614028930664,-0.07766509801149368,0.9975597858428955
184086.0,5.0,-12.8421049118042,-3.7208058834075928,-0.6450937986373901,-0.052769917994737625,0.6752873659133911
182225.859375,5.0,-12.710526466369629,-3.749183416366577,-0.6646700501441956,-0.05503757670521736,0.7961753010749817
185690.921875,5.0,-12.578947067260742,-3.8431577682495117,-0.7112525701522827,-0.06037478148937225,0.8963620662689209
185323.875,5.0,-12.447368621826172,-3.988546848297119,-0.777470052242279,-0.06780435889959335,0.76795893907547
183417.734375,5.0,-12.315789222717285,-3.9191133975982666,-0.7614390850067139,-0.06644321978092194,0.5852372050285339
181703.484375,5.0,-12.184210777282715,-3.7049951553344727,-0.6911780834197998,-0.05939833074808121,0.8873235583305359
183793.890625,5.0,-12.052631378173828,-4.464605808258057,-0.9924020171165466,-0.09192873537540436,0.5608442425727844
183824.59375,5.0,-11.921052932739258,-3.7724103927612305,-0.7384527325630188,-0.06519069522619247,0.5767033100128174
181890.953125,5.0,-11.789473533630371,-3.8354203701019287,-0.7733896970748901,-0.06930224597454071,0.7965354323387146
184561.5,5.0,-11.6578950881958,-3.787823438644409,-0.7661327719688416,-0.06891890615224838,0.6152374148368835
185326.59375,5.0,-11.526315689086914,-3.8231747150421143,-0.7905870079994202,-0.07192034274339676,0.7453362345695496
183805.546875,5.0,-11.394737243652344,-4.089484214782715,-0.9032706022262573,-0.08433129638433456,0.5569508075714111
181257.390625,5.0,-11.263157844543457,-4.156510829925537,-0.9404996037483215,-0.0887598991394043,0.9933114051818848
184130.828125,5.0,-11.131579399108887,-3.7199838161468506,-0.7834908962249756,-0.07229151576757431,0.566272497177124
181526.6875,5.0,-11.0,-3.60791277885437,-0.7519538402557373,-0.0693524181842804,0.8926437497138977
