a_values,b_values,p0_values,p1_values,p2_values,p3_values,loglikelihood
184015.875,6.210526466369629,-12.315789222717285,-4.007231712341309,-0.7881140112876892,-0.06878362596035004,0.5901857614517212
182005.421875,6.210526466369629,-12.184210777282715,-3.9573781490325928,-0.78019779920578,-0.06834963709115982,0.7862421870231628
185258.3125,6.210526466369629,-12.052631378173828,-3.7325961589813232,-0.7050617337226868,-0.06070706620812416,0.7833551168441772
181951.765625,6.210526466369629,-11.921052932739258,-4.283232688903809,-0.9264956712722778,-0.08473218977451324,0.7679475545883179
185828.671875,6.210526466369629,-11.789473533630371,-4.171499252319336,-0.8944833874702454,-0.0816839188337326,0.8749421834945679
181845.109375,6.210526466369629,-11.6578950881958,-3.965817451477051,-0.826748251914978,-0.07484153658151627,0.8022866249084473
185397.90625,6.210526466369629,-11.526315689086914,-3.7798681259155273,-0.7665272951126099,-0.06879818439483643,0.7741633653640747
182991.78125,6.210526466369629,-11.394737243652344,-3.8266706466674805,-0.7941514253616333,-0.07202096283435822,0.5941763520240784
185318.03125,6.210526466369629,-11.263157844543457,-3.7295262813568115,-0.7691407203674316,-0.06985771656036377,0.7487921118736267
184764.40625,6.210526466369629,-11.131579399108887,-3.736363649368286,-0.7831659913063049,-0.0717916339635849,0.6375896334648132
183498.34375,6.210526466369629,-11.0,-3.7392947673797607,-0.7925735116004944,-0.07293003052473068,0.5577142834663391
183265.921875,6.684210300445557,-13.5,-4.319417476654053,-0.8067882061004639,-0.06710681319236755,0.6439410448074341
184475.15625,6.684210300445557,-13.368420600891113,-4.045313358306885,-0.7134591937065125,-0.05758247897028923,0.7262886166572571
185647.296875,6.684210300445557,-13.236842155456543,-4.681744575500488,-0.9665312170982361,-0.08487770706415176,0.8310908079147339
182066.859375,6.684210300445557,-13.105262756347656,-4.549124240875244,-0.9270012974739075,-0.08107206970453262,0.7561313509941101
183404.0625,6.684210300445557,-12.973684310913086,-4.7139692306518555,-1.0000228881835938,-0.08916652947664261,0.5563555955886841
183331.609375,6.684210300445557,-12.8421049118042,-3.864947557449341,-0.6857508420944214,-0.05595094710588455,0.6782810688018799
185097.171875,6.684210300445557,-12.710526466369629,-4.098803520202637,-0.7875935435295105,-0.06735898554325104,0.7449229955673218
182151.609375,6.684210300445557,-12.578947067260742,-4.510116100311279,-0.9544013142585754,-0.08542176336050034,0.7230639457702637
181518.90625,6.684210300445557,-12.447368621826172,-3.767751693725586,-0.6830616593360901,-0.05699771270155907,0.985201358795166
181787.3125,6.684210300445557,-12.315789222717285,-4.324421405792236,-0.9061227440834045,-0.08113203942775726,0.8163145184516907
181439.421875,6.684210300445557,-12.184210777282715,-4.178910732269287,-0.8616256713867188,-0.07679252326488495,0.9266137480735779
184743.078125,6.684210300445557,-12.052631378173828,-4.113226413726807,-0.8495258092880249,-0.07609277218580246,0.6416928172111511
181936.90625,6.684210300445557,-11.921052932739258,-3.8259546756744385,-0.7485811114311218,-0.06550996005535126,0.811366856098175
184845.140625,6.684210300445557,-11.789473533630371,-3.879185676574707,-0.7802987098693848,-0.06932828575372696,0.6686122417449951
184035.625,6.684210300445557,-11.6578950881958,-3.7165210247039795,-0.7287079095840454,-0.06417953968048096,0.5965456962585449
184276.375,6.684210300445557,-11.526315689086914,-3.5922091007232666,-0.6920947432518005,-0.0606599859893322,0.622866690158844
182659.875,6.684210300445557,-11.394737243652344,-3.7302699089050293,-0.7555534839630127,-0.06779954582452774,0.6477472186088562
183657.71875,6.684210300445557,-11.263157844543457,-3.820101022720337,-0.8008059859275818,-0.0730271115899086,0.5575252175331116
181808.03125,6.684210300445557,-11.131579399108887,-3.756469964981079,-0.7873851656913757,-0.07197366654872894,0.8132666349411011
183100.546875,6.684210300445557,-11.0,-4.022302150726318,-0.9002097249031067,-0.08443140983581543,0.5775095820426941
184679.0,7.157894611358643,-13.5,-3.880768299102783,-0.6366942524909973,-0.048783447593450546,0.8322041630744934
185192.203125,7.157894611358643,-13.368420600891113,-4.063776016235352,-0.7180111408233643,-0.057896047830581665,0.851052463054657
184005.125,7.157894611358643,-13.236842155456543,-4.1960673332214355,-0.7785582542419434,-0.06465751677751541,0.6486313939094543
182808.15625,7.157894611358643,-13.105262756347656,-4.524462699890137,-0.9117080569267273,-0.07893932610750198,0.6334461569786072
181881.6875,7.157894611358643,-12.973684310913086,-4.141551971435547,-0.7793008685112,-0.06549117714166641,0.862493097782135
181952.359375,7.157894611358643,-12.8421049118042,-4.6828999519348145,-0.9964724183082581,-0.08899329602718353,0.7689141631126404
184651.703125,7.157894611358643,-12.710526466369629,-3.762094736099243,-0.6567257642745972,-0.05324821174144745,0.7563130855560303
184708.25,7.157894611358643,-12.578947067260742,-4.124810695648193,-0.807462751865387,-0.06984014809131622,0.6715587973594666
182407.640625,7.157894611358643,-12.447368621826172,-3.509831428527832,-0.58150714635849,-0.045937858521938324,0.8450351357460022
182580.578125,7.157894611358643,-12.315789222717285,-4.618417739868164,-1.0152931213378906,-0.09253908693790436,0.6382467746734619
184774.328125,7.157894611358643,-12.184210777282715,-3.9774560928344727,-0.783480703830719,-0.06840918213129044,0.675872266292572
182955.421875,7.157894611358643,-12.052631378173828,-4.0112738609313965,-0.805553674697876,-0.07098313421010971,0.6174193620681763
185935.78125,7.157894611358643,-11.921052932739258,-3.950253963470459,-0.7931342720985413,-0.07004572451114655,0.937467098236084
182370.65625,7.157894611358643,-11.789473533630371,-3.802116632461548,-0.7475287318229675,-0.06557757407426834,0.7168265581130981
183810.25,7.157894611358643,-11.6578950881958,-4.261332988739014,-0.9331174492835999,-0.08568977564573288,0.5498269200325012
182624.859375,7.157894611358643,-11.526315689086914,-3.9528112411499023,-0.8268105983734131,-0.07480262964963913,0.641487717628479
184582.46875,7.157894611358643,-11.394737243652344,-4.301234245300293,-0.971200704574585,-0.09062846750020981,0.609163761138916
181599.15625,7.157894611358643,-11.263157844543457,-4.1012187004089355,-0.9052056670188904,-0.08393090963363647,0.8649049997329712
183847.484375,7.157894611358643,-11.131579399108887,-3.5149333477020264,-0.6922188401222229,-0.06160943955183029,0.5911156535148621
184633.859375,7.157894611358643,-11.0,-3.9296276569366455,-0.8608332872390747,-0.07991430163383484,0.612427830696106
183456.609375,7.6315789222717285,-13.5,-4.878115177154541,-1.0134977102279663,-0.08864006400108337,0.5640823245048523
182133.734375,7.6315789222717285,-13.368420600891113,-4.821961879730225,-1.0032116174697876,-0.08795692771673203,0.7347508072853088
182447.5625,7.6315789222717285,-13.236842155456543,-4.567380428314209,-0.9173394441604614,-0.07923208177089691,0.6933931708335876
183880.0,7.6315789222717285,-13.105262756347656,-3.8686087131500244,-0.659359335899353,-0.05191248282790184,0.7296252846717834
183793.15625,7.6315789222717285,-12.973684310913086,-4.178925514221191,-0.7896921038627625,-0.06629056483507156,0.6306201815605164
182813.609375,7.6315789222717285,-12.8421049118042,-3.996243715286255,-0.7321401238441467,-0.06066828966140747,0.7118276357650757
184932.09375,7.6315789222717285,-12.710526466369629,-3.6138103008270264,-0.5977032780647278,-0.04678831994533539,0.8575165271759033
183390.3125,7.6315789222717285,-12.578947067260742,-4.0033650398254395,-0.7564160227775574,-0.06401152163743973,0.6348087191581726
182025.828125,7.6315789222717285,-12.447368621826172,-4.059546947479248,-0.7885664701461792,-0.0678090825676918,0.8050847053527832
183217.359375,7.6315789222717285,-12.315789222717285,-3.9028818607330322,-0.7389098405838013,-0.06283175200223923,0.6409648656845093
181987.9375,7.6315789222717285,-12.184210777282715,-3.7197470664978027,-0.6820221543312073,-0.05736162140965462,0.8592574596405029
183088.203125,7.6315789222717285,-12.052631378173828,-3.5699002742767334,-0.634604811668396,-0.05258779227733612,0.699433445930481
183913.015625,7.6315789222717285,-11.921052932739258,-4.120648384094238,-0.8547251224517822,-0.07634346932172775,0.5672158598899841
184035.6875,7.6315789222717285,-11.789473533630371,-4.239880561828613,-0.910437822341919,-0.0826028361916542,0.5600076913833618
182939.421875,7.6315789222717285,-11.6578950881958,-3.5170748233795166,-0.6454687118530273,-0.0547519214451313,0.684726357460022
184827.359375,7.6315789222717285,-11.526315689086914,-4.1079840660095215,-0.8800126910209656,-0.0799558088183403,0.6472688317298889
182188.765625,7.6315789222717285,-11.394737243652344,-4.177364349365234,-0.9207268953323364,-0.08500731736421585,0.711868941783905
183720.28125,7.6315789222717285,-11.263157844543457,-3.634448289871216,-0.7241170406341553,-0.06441410630941391,0.5871332883834839
183598.296875,7.6315789222717285,-11.131579399108887,-4.265913009643555,-0.975572407245636,-0.09155698120594025,0.5564203858375549
182505.125,7.6315789222717285,-11.0,-3.7369494438171387,-0.7849493622779846,-0.07166736572980881,0.6627199053764343
185408.09375,8.105262756347656,-13.5,-4.537392616271973,-0.8811602592468262,-0.07438011467456818,0.8249024748802185
185101.984375,8.105262756347656,-13.368420600891113,-4.643008708953857,-0.9321531653404236,-0.08018339425325394,0.7276363968849182
183759.84375,8.105262756347656,-13.236842155456543,-4.1521315574646,-0.7582675814628601,-0.06228693574666977,0.6749860644340515
182818.703125,8.105262756347656,-13.105262756347656,-3.7536709308624268,-0.6178280115127563,-0.04777742549777031,0.8265988826751709
184890.46875,8.105262756347656,-12.973684310913086,-4.039307117462158,-0.7349277138710022,-0.06037694215774536,0.7754440307617188
182357.25,8.105262756347656,-12.8421049118042,-4.019200801849365,-0.7400379776954651,-0.06149329990148544,0.7902340888977051
185968.484375,8.105262756347656,-12.710526466369629,-4.423723220825195,-0.9026903510093689,-0.07896364480257034,0.9446176290512085
186016.109375,8.105262756347656,-12.578947067260742,-4.625541687011719,-0.990784227848053,-0.08875767886638641,0.936151921749115
184658.234375,8.105262756347656,-12.447368621826172,-4.029626846313477,-0.7742949724197388,-0.06607844680547714,0.6866576671600342
182925.3125,8.105262756347656,-12.315789222717285,-4.168401718139648,-0.836097240447998,-0.07285502552986145,0.6296818256378174
182827.421875,8.105262756347656,-12.184210777282715,-3.9493680000305176,-0.7654131650924683,-0.06590543687343597,0.6659978628158569
181828.203125,8.105262756347656,-12.052631378173828,-4.018741130828857,-0.8028032779693604,-0.07028143852949142,0.8396627306938171
183668.90625,8.105262756347656,-11.921052932739258,-4.097177028656006,-0.842993974685669,-0.07489164173603058,0.57115238904953
183052.859375,8.105262756347656,-11.789473533630371,-4.22257661819458,-0.9016943573951721,-0.08153104782104492,0.5841755867004395
182431.40625,8.105262756347656,-11.6578950881958,-4.210680961608887,-0.9081066846847534,-0.08260872215032578,0.666719377040863
184591.171875,8.105262756347656,-11.526315689086914,-4.188652038574219,-0.9106051921844482,-0.08326473832130432,0.6072006821632385
182957.71875,8.105262756347656,-11.394737243652344,-3.9589638710021973,-0.834219753742218,-0.07554998993873596,0.599952220916748
182383.9375,8.105262756347656,-11.263157844543457,-4.026602745056152,-0.8705518841743469,-0.07977407425642014,0.675870418548584
182076.984375,8.105262756347656,-11.131579399108887,-3.805535078048706,-0.797264039516449,-0.07237077504396439,0.7520624995231628
183655.859375,8.105262756347656,-11.0,-3.8050284385681152,-0.8065598607063293,-0.07361387461423874,0.5598598122596741
183718.296875,8.578947067260742,-13.5,-3.7995924949645996,-0.5990053415298462,-0.04431568831205368,0.8339661955833435
183318.671875,8.578947067260742,-13.368420600891113,-4.210464954376221,-0.7642109394073486,-0.06207313388586044,0.696078360080719
184768.75,8.578947067260742,-13.236842155456543,-4.420916557312012,-0.8557286858558655,-0.07224605977535248,0.7054904103279114
184426.4375,8.578947067260742,-13.105262756347656,-4.091423988342285,-0.7411544322967529,-0.06045025959610939,0.7248694896697998
184920.921875,8.578947067260742,-12.973684310913086,-4.345356464385986,-0.8477781414985657,-0.07208896428346634,0.7221134305000305
183551.265625,8.578947067260742,-12.8421049118042,-3.904346227645874,-0.6915684938430786,-0.05594492703676224,0.7055546045303345
182815.578125,8.578947067260742,-12.710526466369629,-3.812673807144165,-0.6679598093032837,-0.05386422574520111,0.7674021124839783
185214.15625,8.578947067260742,-12.578947067260742,-4.153077602386475,-0.8077589869499207,-0.06905614584684372,0.781899631023407
182617.28125,8.578947067260742,-12.447368621826172,-3.8132314682006836,-0.6892630457878113,-0.056845296174287796,0.7624278664588928
185342.75,8.578947067260742,-12.315789222717285,-4.239930152893066,-0.8594070076942444,-0.07501984387636185,0.7798358201980591
184591.4375,8.578947067260742,-12.184210777282715,-3.616792917251587,-0.6367534399032593,-0.052091192454099655,0.7595414519309998
184354.34375,8.578947067260742,-12.052631378173828,-3.855178117752075,-0.7390100955963135,-0.06341645866632462,0.6599078178405762
184830.28125,8.578947067260742,-11.921052932739258,-4.095696449279785,-0.8403130173683167,-0.07446809113025665,0.66877681016922
183173.609375,8.578947067260742,-11.789473533630371,-4.259367942810059,-0.9135691523551941,-0.08265390992164612,0.5742267966270447
183378.5,8.578947067260742,-11.6578950881958,-3.5487403869628906,-0.6499187350273132,-0.054620418697595596,0.6689125299453735
183165.5625,8.578947067260742,-11.526315689086914,-4.120497226715088,-0.8806919455528259,-0.0797659233212471,0.5771570205688477
183338.296875,8.578947067260742,-11.394737243652344,-3.8102757930755615,-0.7736498713493347,-0.06879152357578278,0.5926710367202759
184271.671875,8.578947067260742,-11.263157844543457,-4.313778877258301,-0.9779324531555176,-0.09106912463903427,0.5726335644721985
183088.15625,8.578947067260742,-11.131579399108887,-3.8278908729553223,-0.8029652237892151,-0.07277124375104904,0.5926703214645386
184676.53125,8.578947067260742,-11.0,-4.0852789878845215,-0.9145682454109192,-0.08529341220855713,0.6185657382011414
184837.484375,9.052631378173828,-13.5,-4.634108543395996,-0.9114993214607239,-0.07711081206798553,0.707392692565918
181834.8125,9.052631378173828,-13.368420600891113,-4.635988712310791,-0.9235741496086121,-0.07883144170045853,0.8497538566589355
183146.5625,9.052631378173828,-13.236842155456543,-3.705751419067383,-0.5817347168922424,-0.04300504922866821,0.8609949350357056
182744.453125,9.052631378173828,-13.105262756347656,-4.642426490783691,-0.9478538036346436,-0.0822000503540039,0.6467552185058594
185547.828125,9.052631378173828,-12.973684310913086,-4.6244425773620605,-0.9518229365348816,-0.08300582319498062,0.8216820955276489
183548.8125,9.052631378173828,-12.8421049118042,-4.224032402038574,-0.8071932196617126,-0.06771779805421829,0.641523540019989
184097.390625,9.052631378173828,-12.710526466369629,-3.8717048168182373,-0.6873145699501038,-0.05568602681159973,0.721318781375885
181421.9375,9.052631378173828,-12.578947067260742,-4.469799041748047,-0.9254891872406006,-0.08136589080095291,0.9436150789260864
184716.46875,9.052631378173828,-12.447368621826172,-3.963136911392212,-0.7427575588226318,-0.06225397065281868,0.7299056053161621
184485.953125,9.052631378173828,-12.315789222717285,-4.655277729034424,-1.0181020498275757,-0.09201674908399582,0.593120813369751
182111.8125,9.052631378173828,-12.184210777282715,-4.430806636810303,-0.9431931376457214,-0.08440939337015152,0.7385558485984802
185572.078125,9.052631378173828,-12.052631378173828,-3.932070732116699,-0.7635030150413513,-0.06562387943267822,0.8746383190155029
184582.5,9.052631378173828,-11.921052932739258,-4.233095169067383,-0.8896770477294922,-0.07949823886156082,0.6218501925468445
184247.34375,9.052631378173828,-11.789473533630371,-4.379681587219238,-0.956143319606781,-0.0869341790676117,0.5718896985054016
184214.6875,9.052631378173828,-11.6578950881958,-4.254794597625732,-0.9183374643325806,-0.08319327235221863,0.5735926628112793
184242.234375,9.052631378173828,-11.526315689086914,-4.30233907699585,-0.9486370086669922,-0.08693303167819977,0.5699092745780945
181547.21875,9.052631378173828,-11.394737243652344,-4.024786472320557,-0.8534885048866272,-0.07717074453830719,0.8938978314399719
184000.203125,9.052631378173828,-11.263157844543457,-3.760072946548462,-0.76300048828125,-0.06788135319948196,0.5950511693954468
184161.828125,9.052631378173828,-11.131579399108887,-4.234447002410889,-0.9525856971740723,-0.0882456973195076,0.5665926337242126
186082.03125,9.052631378173828,-11.0,-3.9069666862487793,-0.8411532640457153,-0.07701720297336578,0.9644967317581177
181656.9375,9.526315689086914,-13.5,-4.584633827209473,-0.8909087181091309,-0.07481749355792999,0.9291433095932007
184976.0,9.526315689086914,-13.368420600891113,-3.8161094188690186,-0.6086109280586243,-0.04512690007686615,0.9610384106636047
183378.515625,9.526315689086914,-13.236842155456543,-4.656311511993408,-0.9389543533325195,-0.08060965687036514,0.6034175157546997
181727.03125,9.526315689086914,-13.105262756347656,-4.477592468261719,-0.8822430968284607,-0.07501237839460373,0.8944934010505676
184327.46875,9.526315689086914,-12.973684310913086,-4.1106061935424805,-0.7537494897842407,-0.06177069991827011,0.7180788516998291
184293.0,9.526315689086914,-12.8421049118042,-3.9258596897125244,-0.6904555559158325,-0.05505705624818802,0.7570787072181702
185077.8125,9.526315689086914,-12.710526466369629,-4.108577251434326,-0.7744353413581848,-0.06472166627645493,0.7967391014099121
183632.78125,9.526315689086914,-12.578947067260742,-4.273721694946289,-0.8455039262771606,-0.07240905612707138,0.613631546497345
184865.3125,9.526315689086914,-12.447368621826172,-4.400391578674316,-0.9070021510124207,-0.07957132160663605,0.6779455542564392
184781.34375,9.526315689086914,-12.315789222717285,-4.160769462585449,-0.8265430927276611,-0.07139427214860916,0.6939371228218079
184080.4375,9.526315689086914,-12.184210777282715,-3.8697702884674072,-0.7278017401695251,-0.06139664724469185,0.669724702835083
185544.46875,9.526315689086914,-12.052631378173828,-4.046834468841553,-0.804770290851593,-0.06984364986419678,0.8534287810325623
185893.125,9.526315689086914,-11.921052932739258,-4.05203914642334,-0.8176133036613464,-0.07159779965877533,0.9427921772003174
182197.28125,9.526315689086914,-11.789473533630371,-4.148319721221924,-0.8644523024559021,-0.07690095901489258,0.7351387143135071
183800.859375,9.526315689086914,-11.6578950881958,-4.354280471801758,-0.9527722597122192,-0.08658760786056519,0.5529224872589111
182348.609375,9.526315689086914,-11.526315689086914,-3.594266891479492,-0.6748825907707214,-0.057483382523059845,0.7825437784194946
182239.546875,9.526315689086914,-11.394737243652344,-4.0343828201293945,-0.8533259630203247,-0.07684982568025589,0.7188559174537659
185502.6875,9.526315689086914,-11.263157844543457,-3.835336923599243,-0.7896091938018799,-0.07057928293943405,0.8175805807113647
184019.796875,9.526315689086914,-11.131579399108887,-3.470557928085327,-0.6610521078109741,-0.057243723422288895,0.6478707790374756
182825.03125,9.526315689086914,-11.0,-3.998051643371582,-0.8727396726608276,-0.08014273643493652,0.6086684465408325
182946.890625,10.0,-13.5,-4.296456336975098,-0.7781716585159302,-0.0626009851694107,0.7555549740791321
184184.28125,10.0,-13.368420600891113,-3.685654401779175,-0.5580496191978455,-0.03972819447517395,0.9237563610076904
183588.859375,10.0,-13.236842155456543,-4.063699722290039,-0.7097271084785461,-0.05594762787222862,0.7528693675994873
184476.265625,10.0,-13.105262756347656,-3.8775012493133545,-0.651835560798645,-0.05038588494062424,0.8365224599838257
186033.984375,10.0,-12.973684310913086,-4.627719402313232,-0.9472883939743042,-0.08209609985351562,0.9804069995880127
182647.78125,10.0,-12.8421049118042,-3.8238883018493652,-0.6515327095985413,-0.050973981618881226,0.8471149802207947
184539.65625,10.0,-12.710526466369629,-4.001647472381592,-0.7309332489967346,-0.05989072471857071,0.7502338290214539
182021.65625,10.0,-12.578947067260742,-4.137363910675049,-0.7932553887367249,-0.06688689440488815,0.8481938242912292
185300.875,10.0,-12.447368621826172,-4.563445568084717,-0.9660865664482117,-0.08563050627708435,0.7498394846916199
182061.671875,10.0,-12.315789222717285,-3.9963080883026123,-0.7618229985237122,-0.0643736720085144,0.8435972332954407
183692.984375,10.0,-12.184210777282715,-4.169740676879883,-0.8379092216491699,-0.07277543097734451,0.6049949526786804
185088.3125,10.0,-12.052631378173828,-3.608445882797241,-0.6354131698608398,-0.05166104435920715,0.8660457730293274
185329.4375,10.0,-11.921052932739258,-3.804502010345459,-0.7206041216850281,-0.061079416424036026,0.8488932251930237
181833.53125,10.0,-11.789473533630371,-4.403537273406982,-0.9596781134605408,-0.08690555393695831,0.8027055859565735
183261.84375,10.0,-11.6578950881958,-3.9304962158203125,-0.7903978824615479,-0.06928813457489014,0.6181972622871399
184025.296875,10.0,-11.526315689086914,-3.6002373695373535,-0.6746472716331482,-0.05728158727288246,0.6707744598388672
184132.140625,10.0,-11.394737243652344,-4.194762229919434,-0.9126071929931641,-0.0830480083823204,0.5691983699798584
184592.765625,10.0,-11.263157844543457,-3.85420298576355,-0.7923562526702881,-0.07050763070583344,0.6459990739822388
182409.234375,10.0,-11.131579399108887,-4.012503623962402,-0.8646237850189209,-0.07869105786085129,0.6798328757286072
183520.4375,10.0,-11.0,-3.943047523498535,-0.8495795130729675,-0.07753163576126099,0.5641105771064758
